graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,30912,186967913,80000,0,1731019218784960,1731019218864960,1731019218864960,13169,12691,/None
Hotel,30913,245800510,80000,0,1731019218787344,1731019218867344,1731019218867344,12810,12151,/None
Hotel,30908,756895721,80000,0,1731019218778300,1731019218858300,1731019218858300,23263,22762,/None
Hotel,30914,610520916,80000,0,1731019218788891,1731019218868891,1731019218868891,15196,14619,/None
Hotel,30915,413998301,80000,0,1731019218791333,1731019218871333,1731019218871333,13075,12618,/None
Hotel,30916,396574508,80000,0,1731019218793401,1731019218873401,1731019218873401,13990,13469,/None
Hotel,30918,975876750,80000,0,1731019218797298,1731019218877298,1731019218877298,13975,13311,/None
Hotel,30921,856527375,80000,0,1731019218801615,1731019218881615,1731019218881615,12584,12055,/None
Hotel,30917,532423690,80000,0,1731019218795682,1731019218875682,1731019218875682,19949,19380,/None
Hotel,30922,154323638,80000,0,1731019218803826,1731019218883826,1731019218883826,12147,11575,/None
Hotel,30920,537345450,80000,0,1731019218799926,1731019218879926,1731019218879926,17977,17222,/None
Hotel,30919,822109385,80000,0,1731019218799236,1731019218879236,1731019218879236,20073,19506,/None
Hotel,30923,450634751,80000,0,1731019218806527,1731019218886527,1731019218886527,15589,14969,/None
Hotel,30925,693305686,80000,0,1731019218809747,1731019218889747,1731019218889747,23838,23003,/None
Hotel,30924,177540061,80000,0,1731019218808509,1731019218888509,1731019218888509,25158,24550,/None
Hotel,30929,732145984,80000,0,1731019218817628,1731019218897628,1731019218897628,16200,15493,/None
Hotel,30930,640966855,80000,0,1731019218820422,1731019218900422,1731019218900422,13527,12966,/None
Hotel,30926,837535473,80000,0,1731019218812390,1731019218892390,1731019218892390,21565,20456,/None
Hotel,30928,378052949,80000,0,1731019218815587,1731019218895587,1731019218895587,18639,17982,/None
Hotel,30927,689303666,80000,0,1731019218813639,1731019218893639,1731019218893639,20642,19477,/None
Hotel,30934,999344250,80000,0,1731019218826824,1731019218906824,1731019218906824,13473,12810,/None
Hotel,30933,431918051,80000,0,1731019218825558,1731019218905558,1731019218905558,15340,14803,/None
Hotel,30935,218756190,80000,0,1731019218829014,1731019218909014,1731019218909014,16825,15964,/None
Hotel,30931,848532831,80000,0,1731019218820568,1731019218900568,1731019218900568,26210,25731,/None
Hotel,30936,583201947,80000,0,1731019218831264,1731019218911264,1731019218911264,15798,15346,/None
Hotel,30938,836571629,80000,0,1731019218835317,1731019218915317,1731019218915317,12012,11461,/None
Hotel,30937,905578613,80000,0,1731019218833314,1731019218913314,1731019218913314,14196,13437,/None
Hotel,30939,990837303,80000,0,1731019218837560,1731019218917560,1731019218917560,15403,14762,/None
Hotel,30941,362255352,80000,0,1731019218840029,1731019218920029,1731019218920029,13160,12655,/None
Hotel,30940,34075771,80000,0,1731019218838789,1731019218918789,1731019218918789,16086,15529,/None
Hotel,30944,933733664,80000,0,1731019218845579,1731019218925579,1731019218925579,13859,13306,/None
Hotel,30932,255835791,80000,0,1731019218823253,1731019218903253,1731019218903253,36234,35669,/None
Hotel,30945,718928180,80000,0,1731019218847556,1731019218927556,1731019218927556,12743,12176,/None
Hotel,30943,657067361,80000,0,1731019218844343,1731019218924343,1731019218924343,16767,16160,/None
Hotel,30946,743253707,80000,0,1731019218849762,1731019218929762,1731019218929762,11536,11032,/None
Hotel,30942,591428650,80000,0,1731019218842016,1731019218922016,1731019218922016,23553,23074,/None
Hotel,30948,617407321,80000,0,1731019218854282,1731019218934282,1731019218934282,12219,11763,/None
Hotel,30949,475109453,80000,0,1731019218855989,1731019218935989,1731019218935989,12129,11551,/None
Hotel,30950,555858488,80000,0,1731019218858189,1731019218938189,1731019218938189,14121,13607,/None
Hotel,30952,331341696,80000,0,1731019218860941,1731019218940941,1731019218940941,12173,11502,/None
Hotel,30947,933126289,80000,0,1731019218851942,1731019218931942,1731019218931942,21386,20890,/None
Hotel,30954,154486196,80000,0,1731019218864611,1731019218944611,1731019218944611,13303,12761,/None
Hotel,30956,109746575,80000,0,1731019218869242,1731019218949242,1731019218949242,12056,11513,/None
Hotel,30955,45512829,80000,0,1731019218866544,1731019218946544,1731019218946544,15485,14799,/None
Hotel,30957,28993883,80000,0,1731019218871546,1731019218951546,1731019218951546,11996,11163,/None
Hotel,30951,192729703,80000,0,1731019218860114,1731019218940114,1731019218940114,24393,23889,/None
Hotel,30958,222799683,80000,0,1731019218872852,1731019218952852,1731019218952852,18053,17361,/None
Hotel,30960,980679671,80000,0,1731019218876650,1731019218956650,1731019218956650,14356,13752,/None
Hotel,30961,195381750,80000,0,1731019218879023,1731019218959023,1731019218959023,12057,11466,/None
Hotel,30953,535689072,80000,0,1731019218863407,1731019218943407,1731019218943407,27879,27436,/None
Hotel,30962,95481221,80000,0,1731019218880256,1731019218960256,1731019218960256,12979,12523,/None
Hotel,30959,83371695,80000,0,1731019218875428,1731019218955428,1731019218955428,22455,21786,/None
Hotel,30963,797286876,80000,0,1731019218881732,1731019218961732,1731019218961732,18115,17317,/None
Hotel,30965,656907507,80000,0,1731019218885624,1731019218965624,1731019218965624,14240,13627,/None
Hotel,30964,531697704,80000,0,1731019218883605,1731019218963605,1731019218963605,16731,16240,/None
Hotel,30966,115795267,80000,0,1731019218887946,1731019218967946,1731019218967946,17894,17340,/None
Hotel,30968,455861549,80000,0,1731019218892392,1731019218972392,1731019218972392,13570,12939,/None
Hotel,30969,44063011,80000,0,1731019218894334,1731019218974334,1731019218974334,12695,12084,/None
Hotel,30967,930764718,80000,0,1731019218890187,1731019218970187,1731019218970187,22682,22034,/None
Hotel,30972,178955062,80000,0,1731019218899539,1731019218979539,1731019218979539,21424,20760,/None
Hotel,30970,411702577,80000,0,1731019218896614,1731019218976614,1731019218976614,25572,23947,/None
Hotel,30975,695643778,80000,0,1731019218904936,1731019218984936,1731019218984936,17313,15443,/None
Hotel,30974,728670966,80000,0,1731019218902664,1731019218982664,1731019218982664,19592,18103,/None
Hotel,30977,546707139,80000,0,1731019218909237,1731019218989237,1731019218989237,13059,11592,/None
Hotel,30976,937419878,80000,0,1731019218906765,1731019218986765,1731019218986765,15548,14616,/None
Hotel,30971,688408331,80000,0,1731019218897621,1731019218977621,1731019218977621,24707,23309,/None
Hotel,30973,457669976,80000,0,1731019218901455,1731019218981455,1731019218981455,25465,24899,/None
Hotel,30979,721125130,80000,0,1731019218912645,1731019218992645,1731019218992645,15654,15148,/None
Hotel,30980,389408855,80000,0,1731019218914882,1731019218994882,1731019218994882,13574,12946,/None
Hotel,30978,157293932,80000,0,1731019218911501,1731019218991501,1731019218991501,17066,16502,/None
Hotel,30981,789263211,80000,0,1731019218917142,1731019218997142,1731019218997142,17574,17000,/None
Hotel,30983,561530030,80000,0,1731019218920513,1731019219000513,1731019219000513,15400,14752,/None
Hotel,30984,132192010,80000,0,1731019218921780,1731019219001780,1731019219001780,18611,17410,/None
Hotel,30987,590937997,80000,0,1731019218928039,1731019219008039,1731019219008039,12482,11845,/None
Hotel,30982,804285913,80000,0,1731019218919335,1731019218999335,1731019218999335,22111,21671,/None
Hotel,30985,796547771,80000,0,1731019218924531,1731019219004531,1731019219004531,17231,16493,/None
Hotel,30988,102727501,80000,0,1731019218929607,1731019219009607,1731019219009607,17406,16742,/None
Hotel,30986,828846548,80000,0,1731019218925830,1731019219005830,1731019219005830,21722,21220,/None
Hotel,30992,409044634,80000,0,1731019218938127,1731019219018127,1731019219018127,11322,10710,/None
Hotel,30991,428854359,80000,0,1731019218935771,1731019219015771,1731019219015771,17990,17362,/None
Hotel,30990,294505352,80000,0,1731019218934244,1731019219014244,1731019219014244,20703,19977,/None
Hotel,30989,982741410,80000,0,1731019218931958,1731019219011958,1731019219011958,23746,23147,/None
Hotel,30995,972611860,80000,0,1731019218942887,1731019219022887,1731019219022887,16394,15770,/None
Hotel,30998,889428761,80000,0,1731019218948664,1731019219028664,1731019219028664,12240,11755,/None
Hotel,30994,80559270,80000,0,1731019218940565,1731019219020565,1731019219020565,21639,20981,/None
Hotel,30993,438324413,80000,0,1731019218940015,1731019219020015,1731019219020015,29198,28502,/None
Hotel,30999,407810452,80000,0,1731019218951580,1731019219031580,1731019219031580,20919,20096,/None
Hotel,31004,133197631,80000,0,1731019218960290,1731019219040290,1731019219040290,12201,11473,/None
Hotel,31001,906799135,80000,0,1731019218954732,1731019219034732,1731019219034732,17769,17025,/None
Hotel,30996,104239546,80000,0,1731019218945117,1731019219025117,1731019219025117,28175,27598,/None
Hotel,31005,111149205,80000,0,1731019218961913,1731019219041913,1731019219041913,11858,11210,/None
Hotel,31000,935604085,80000,0,1731019218952814,1731019219032814,1731019219032814,21234,20792,/None
Hotel,31003,199288974,80000,0,1731019218959045,1731019219039045,1731019219039045,17568,17072,/None
Hotel,31008,780316050,80000,0,1731019218967795,1731019219047795,1731019219047795,12523,11977,/None
Hotel,31007,748843349,80000,0,1731019218965618,1731019219045618,1731019219045618,15530,14935,/None
Hotel,30997,557178529,80000,0,1731019218946773,1731019219026773,1731019219026773,34651,34049,/None
Hotel,31002,794125849,80000,0,1731019218956826,1731019219036826,1731019219036826,26405,25890,/None
Hotel,31009,776457899,80000,0,1731019218970331,1731019219050331,1731019219050331,14260,13754,/None
Hotel,31012,528808448,80000,0,1731019218976148,1731019219056148,1731019219056148,13320,12603,/None
Hotel,31006,857581381,80000,0,1731019218964358,1731019219044358,1731019219044358,26642,25899,/None
Hotel,31014,602824608,80000,0,1731019218979906,1731019219059906,1731019219059906,11860,11237,/None
Hotel,31011,7974382,80000,0,1731019218973539,1731019219053539,1731019219053539,19302,18649,/None
Hotel,31015,797116465,80000,0,1731019218980878,1731019219060878,1731019219060878,13282,12698,/None
Hotel,31016,705563472,80000,0,1731019218983099,1731019219063099,1731019219063099,12331,11695,/None
Hotel,31010,426796825,80000,0,1731019218972177,1731019219052177,1731019219052177,23943,23310,/None
Hotel,31018,394318061,80000,0,1731019218986877,1731019219066877,1731019219066877,13484,12980,/None
Hotel,31017,50459795,80000,0,1731019218984646,1731019219064646,1731019219064646,17316,16591,/None
Hotel,31020,600687171,80000,0,1731019218990671,1731019219070671,1731019219070671,12349,11717,/None
Hotel,31019,836332043,80000,0,1731019218989145,1731019219069145,1731019219069145,14140,13557,/None
Hotel,31013,639465741,80000,0,1731019218977716,1731019219057716,1731019219057716,27282,26820,/None
Hotel,31021,991654391,80000,0,1731019218992560,1731019219072560,1731019219072560,14713,14189,/None
Hotel,31025,493042805,80000,0,1731019218999668,1731019219079668,1731019219079668,12222,11482,/None
Hotel,31024,94795943,80000,0,1731019218999485,1731019219079485,1731019219079485,12442,11445,/None
Hotel,31026,517800485,80000,0,1731019219001693,1731019219081693,1731019219081693,12360,11590,/None
Hotel,31023,633039713,80000,0,1731019218997247,1731019219077247,1731019219077247,19111,18550,/None
Hotel,31022,105335446,80000,0,1731019218995276,1731019219075276,1731019219075276,22119,21436,/None
Hotel,31027,88469502,80000,0,1731019219004407,1731019219084407,1731019219084407,15729,15139,/None
Hotel,31030,952348408,80000,0,1731019219010595,1731019219090595,1731019219090595,9887,9382,/None
Hotel,31029,569922796,80000,0,1731019219008378,1731019219088378,1731019219088378,13278,12742,/None
Hotel,31031,128873809,80000,0,1731019219011654,1731019219091654,1731019219091654,13811,13214,/None
Hotel,31032,144677999,80000,0,1731019219013784,1731019219093784,1731019219093784,12685,12100,/None
Hotel,31028,982998775,80000,0,1731019219006115,1731019219086115,1731019219086115,22519,21994,/None
Hotel,31033,489130824,80000,0,1731019219016067,1731019219096067,1731019219096067,13838,13331,/None
Hotel,31036,427947119,80000,0,1731019219020530,1731019219100530,1731019219100530,11174,10670,/None
Hotel,31035,51504777,80000,0,1731019219019745,1731019219099745,1731019219099745,14676,14107,/None
Hotel,31037,975462887,80000,0,1731019219022770,1731019219102770,1731019219102770,12860,12171,/None
Hotel,31038,26061214,80000,0,1731019219025140,1731019219105140,1731019219105140,12413,11861,/None
Hotel,31039,93325004,80000,0,1731019219027593,1731019219107593,1731019219107593,12335,11782,/None
Hotel,31034,474590744,80000,0,1731019219018514,1731019219098514,1731019219098514,23415,22613,/None
Hotel,31041,321628893,80000,0,1731019219031026,1731019219111026,1731019219111026,12128,11567,/None
Hotel,31042,520470000,80000,0,1731019219032812,1731019219112812,1731019219112812,11769,11261,/None
Hotel,31040,40853040,80000,0,1731019219028582,1731019219108582,1731019219108582,16277,15816,/None
Hotel,31043,911891485,80000,0,1731019219035317,1731019219115317,1731019219115317,13276,12674,/None
Hotel,31045,878781900,80000,0,1731019219038669,1731019219118669,1731019219118669,11826,11339,/None
Hotel,31046,755329050,80000,0,1731019219039741,1731019219119741,1731019219119741,11833,11273,/None
Hotel,31048,225703978,80000,0,1731019219044276,1731019219124276,1731019219124276,13708,12969,/None
Hotel,31049,148940401,80000,0,1731019219045957,1731019219125957,1731019219125957,12941,12441,/None
Hotel,31051,872136836,80000,0,1731019219049601,1731019219129601,1731019219129601,12297,11679,/None
Hotel,31050,820809505,80000,0,1731019219048240,1731019219128240,1731019219128240,14036,13451,/None
Hotel,31044,295203112,80000,0,1731019219036680,1731019219116680,1731019219116680,25768,25297,/None
Hotel,31047,9015147,80000,0,1731019219041603,1731019219121603,1731019219121603,21603,20947,/None
Hotel,31053,85605094,80000,0,1731019219053894,1731019219133894,1731019219133894,16155,15515,/None
Hotel,31054,668730380,80000,0,1731019219056225,1731019219136225,1731019219136225,13906,13280,/None
Hotel,31052,750913530,80000,0,1731019219051543,1731019219131543,1731019219131543,18681,17988,/None
Hotel,31055,438487971,80000,0,1731019219057673,1731019219137673,1731019219137673,13411,12794,/None
Hotel,31059,140919347,80000,0,1731019219065276,1731019219145276,1731019219145276,11919,11348,/None
Hotel,31056,357546769,80000,0,1731019219060015,1731019219140015,1731019219140015,17540,16905,/None
Hotel,31057,155747198,80000,0,1731019219061239,1731019219141239,1731019219141239,16816,16340,/None
Hotel,31058,571132532,80000,0,1731019219063008,1731019219143008,1731019219143008,15182,14673,/None
Hotel,31060,899114672,80000,0,1731019219067650,1731019219147650,1731019219147650,16932,16413,/None
Hotel,31062,28317194,80000,0,1731019219070912,1731019219150912,1731019219150912,14150,13624,/None
Hotel,31061,156439625,80000,0,1731019219068910,1731019219148910,1731019219148910,16296,15769,/None
Hotel,31063,383504399,80000,0,1731019219073235,1731019219153235,1731019219153235,12216,11701,/None
Hotel,31064,523773273,80000,0,1731019219075494,1731019219155494,1731019219155494,19242,18713,/None
Hotel,31065,112716624,80000,0,1731019219076689,1731019219156689,1731019219156689,18181,17565,/None
Hotel,31066,267326641,80000,0,1731019219079294,1731019219159294,1731019219159294,17836,17127,/None
Hotel,31068,161044644,80000,0,1731019219081667,1731019219161667,1731019219161667,16795,16025,/None
Hotel,31067,979652100,80000,0,1731019219080491,1731019219160491,1731019219160491,17991,17316,/None
Hotel,31071,285638554,80000,0,1731019219087766,1731019219167766,1731019219167766,14447,13890,/None
Hotel,31069,620529373,80000,0,1731019219084048,1731019219164048,1731019219164048,19731,18917,/None
Hotel,31076,849738860,80000,0,1731019219098177,1731019219178177,1731019219178177,19724,18893,/None
Hotel,31077,942277190,80000,0,1731019219100540,1731019219180540,1731019219180540,17315,16558,/None
Hotel,31073,8284661,80000,0,1731019219092405,1731019219172405,1731019219172405,25503,24745,/None
Hotel,31072,898428752,80000,0,1731019219090056,1731019219170056,1731019219170056,27945,27243,/None
Hotel,31078,507328283,80000,0,1731019219100562,1731019219180562,1731019219180562,17554,16989,/None
Hotel,31074,167820440,80000,0,1731019219093663,1731019219173663,1731019219173663,24711,24192,/None
Hotel,31070,128500581,80000,0,1731019219086559,1731019219166559,1731019219166559,31945,31345,/None
Hotel,31075,666459693,80000,0,1731019219095967,1731019219175967,1731019219175967,29160,28588,/None
Hotel,31080,153513420,80000,0,1731019219104906,1731019219184906,1731019219184906,20505,19893,/None
Hotel,31079,922310510,80000,0,1731019219103323,1731019219183323,1731019219183323,22247,21361,/None
Hotel,31084,533967469,80000,0,1731019219112941,1731019219192941,1731019219192941,12903,12107,/None
Hotel,31081,817206193,80000,0,1731019219107143,1731019219187143,1731019219187143,18739,17949,/None
Hotel,31083,355968678,80000,0,1731019219110747,1731019219190747,1731019219190747,21528,20694,/None
Hotel,31082,899487612,80000,0,1731019219109490,1731019219189490,1731019219189490,22791,22070,/None
Hotel,31087,988732631,80000,0,1731019219118545,1731019219198545,1731019219198545,14510,14002,/None
Hotel,31088,785455533,80000,0,1731019219119729,1731019219199729,1731019219199729,18281,17700,/None
Hotel,31089,695976899,80000,0,1731019219121950,1731019219201950,1731019219201950,17433,16910,/None
Hotel,31090,380977897,80000,0,1731019219124291,1731019219204291,1731019219204291,15729,15004,/None
Hotel,31092,975207869,80000,0,1731019219127973,1731019219207973,1731019219207973,12617,11979,/None
Hotel,31095,311402396,80000,0,1731019219134171,1731019219214171,1731019219214171,13134,12536,/None
Hotel,31091,380195338,80000,0,1731019219125620,1731019219205620,1731019219205620,21810,21194,/None
Hotel,31086,323751277,80000,0,1731019219117512,1731019219197512,1731019219197512,30223,29372,/None
Hotel,31085,152794747,80000,0,1731019219115191,1731019219195191,1731019219195191,32619,32004,/None
Hotel,31093,327482049,80000,0,1731019219130216,1731019219210216,1731019219210216,21987,21419,/None
Hotel,31094,165681277,80000,0,1731019219131871,1731019219211871,1731019219211871,22194,21537,/None
Hotel,31097,75316118,80000,0,1731019219137755,1731019219217755,1731019219217755,18003,17488,/None
Hotel,31098,595353993,80000,0,1731019219139730,1731019219219730,1731019219219730,19559,18939,/None
Hotel,31103,369218726,80000,0,1731019219148825,1731019219228825,1731019219228825,11714,11090,/None
Hotel,31100,718979320,80000,0,1731019219142711,1731019219222711,1731019219222711,19850,19154,/None
Hotel,31104,757645772,80000,0,1731019219150987,1731019219230987,1731019219230987,11962,11317,/None
Hotel,31096,424356447,80000,0,1731019219136492,1731019219216492,1731019219216492,30266,29756,/None
Hotel,31099,138094498,80000,0,1731019219140539,1731019219220539,1731019219220539,26504,26040,/None
Hotel,31106,711927142,80000,0,1731019219155199,1731019219235199,1731019219235199,13690,13247,/None
Hotel,31105,852391400,80000,0,1731019219153318,1731019219233318,1731019219233318,16116,15656,/None
Hotel,31102,608205113,80000,0,1731019219147081,1731019219227081,1731019219227081,22445,21875,/None
Hotel,31101,933241006,80000,0,1731019219144999,1731019219224999,1731019219224999,25167,24625,/None
Hotel,31107,240115978,80000,0,1731019219156860,1731019219236860,1731019219236860,19855,19218,/None
Hotel,31109,382825136,80000,0,1731019219160244,1731019219240244,1731019219240244,16475,15711,/None
Hotel,31108,665971606,80000,0,1731019219159047,1731019219239047,1731019219239047,17997,17399,/None
Hotel,31111,159072996,80000,0,1731019219164072,1731019219244072,1731019219244072,13122,12605,/None
Hotel,31114,966410418,80000,0,1731019219169542,1731019219249542,1731019219249542,14537,14070,/None
Hotel,31112,524026707,80000,0,1731019219166303,1731019219246303,1731019219246303,24058,23525,/None
Hotel,31118,6629640,80000,0,1731019219178304,1731019219258304,1731019219258304,12294,11779,/None
Hotel,31110,720070011,80000,0,1731019219162316,1731019219242316,1731019219242316,29018,28361,/None
Hotel,31115,614276619,80000,0,1731019219172363,1731019219252363,1731019219252363,19039,18527,/None
Hotel,31117,303147646,80000,0,1731019219175808,1731019219255808,1731019219255808,19295,18546,/None
Hotel,31122,891459244,80000,0,1731019219185203,1731019219265203,1731019219265203,12208,11629,/None
Hotel,31113,951681155,80000,0,1731019219168147,1731019219248147,1731019219248147,29763,29144,/None
Hotel,31120,427423775,80000,0,1731019219180638,1731019219260638,1731019219260638,17318,16539,/None
Hotel,31116,777054208,80000,0,1731019219173628,1731019219253628,1731019219253628,26708,26155,/None
Hotel,31124,360710982,80000,0,1731019219189656,1731019219269656,1731019219269656,12132,11503,/None
Hotel,31121,588051740,80000,0,1731019219182964,1731019219262964,1731019219262964,22388,21783,/None
Hotel,31125,800465869,80000,0,1731019219190553,1731019219270553,1731019219270553,16264,15708,/None
Hotel,31126,937374645,80000,0,1731019219193525,1731019219273525,1731019219273525,14303,13701,/None
Hotel,31123,221042780,80000,0,1731019219187402,1731019219267402,1731019219267402,20465,19833,/None
Hotel,31127,117425728,80000,0,1731019219194789,1731019219274789,1731019219274789,14414,13914,/None
Hotel,31129,361144435,80000,0,1731019219198934,1731019219278934,1731019219278934,15274,14697,/None
Hotel,31119,551210979,80000,0,1731019219180618,1731019219260618,1731019219260618,34795,34210,/None
Hotel,31133,469125919,80000,0,1731019219206478,1731019219286478,1731019219286478,12634,12023,/None
Hotel,31134,872871520,80000,0,1731019219207589,1731019219287589,1731019219287589,11671,11172,/None
Hotel,31128,300334541,80000,0,1731019219197146,1731019219277146,1731019219277146,22889,22343,/None
Hotel,31130,117369582,80000,0,1731019219200110,1731019219280110,1731019219280110,21157,20524,/None
Hotel,31135,518785364,80000,0,1731019219210310,1731019219290310,1731019219290310,14016,13505,/None
Hotel,31131,366259449,80000,0,1731019219201571,1731019219281571,1731019219281571,24326,23815,/None
Hotel,31136,586673338,80000,0,1731019219212593,1731019219292593,1731019219292593,14101,13374,/None
Hotel,31137,115466961,80000,0,1731019219213851,1731019219293851,1731019219293851,13947,13372,/None
Hotel,31138,240697594,80000,0,1731019219216577,1731019219296577,1731019219296577,14846,14221,/None
Hotel,31140,759926848,80000,0,1731019219219898,1731019219299898,1731019219299898,13582,12717,/None
Hotel,31141,391184593,80000,0,1731019219221026,1731019219301026,1731019219301026,13369,12845,/None
Hotel,31132,470377715,80000,0,1731019219203809,1731019219283809,1731019219283809,31348,30813,/None
Hotel,31142,500683474,80000,0,1731019219223271,1731019219303271,1731019219303271,14535,13799,/None
Hotel,31145,168023923,80000,0,1731019219228911,1731019219308911,1731019219308911,12140,11571,/None
Hotel,31139,34932137,80000,0,1731019219217806,1731019219297806,1731019219297806,25386,24918,/None
Hotel,31143,666581303,80000,0,1731019219225436,1731019219305436,1731019219305436,19392,18912,/None
Hotel,31147,767104684,80000,0,1731019219233176,1731019219313176,1731019219313176,12673,12094,/None
Hotel,31148,20105494,80000,0,1731019219234962,1731019219314962,1731019219314962,12703,12117,/None
Hotel,31144,682738321,80000,0,1731019219226541,1731019219306541,1731019219306541,22869,22370,/None
Hotel,31146,94143034,80000,0,1731019219231143,1731019219311143,1731019219311143,21035,20456,/None
Hotel,31152,568114670,80000,0,1731019219242171,1731019219322171,1731019219322171,17670,16836,/None
Hotel,31154,1418450,80000,0,1731019219245714,1731019219325714,1731019219325714,14254,13209,/None
Hotel,31150,549924530,80000,0,1731019219238915,1731019219318915,1731019219318915,21059,20123,/None
Hotel,31149,285154789,80000,0,1731019219237168,1731019219317168,1731019219317168,22917,21903,/None
Hotel,31153,374751121,80000,0,1731019219244295,1731019219324295,1731019219324295,15792,14942,/None
Hotel,31151,845931946,80000,0,1731019219240143,1731019219320143,1731019219320143,20223,19753,/None
Hotel,31157,362976804,80000,0,1731019219251711,1731019219331711,1731019219331711,15433,14802,/None
Hotel,31156,411499343,80000,0,1731019219250509,1731019219330509,1731019219330509,16758,16022,/None
Hotel,31161,878556683,80000,0,1731019219259683,1731019219339683,1731019219339683,12036,11324,/None
Hotel,31158,5126724,80000,0,1731019219254301,1731019219334301,1731019219334301,20261,19587,/None
Hotel,31162,987700323,80000,0,1731019219261467,1731019219341467,1731019219341467,13167,12478,/None
Hotel,31159,212919068,80000,0,1731019219256668,1731019219336668,1731019219336668,20626,20054,/None
Hotel,31160,332897280,80000,0,1731019219257925,1731019219337925,1731019219337925,24124,23367,/None
Hotel,31169,470138943,80000,0,1731019219274573,1731019219354573,1731019219354573,11983,11235,/None
Hotel,31155,34516486,80000,0,1731019219247726,1731019219327726,1731019219327726,40626,39864,/None
Hotel,31164,41254968,80000,0,1731019219264916,1731019219344916,1731019219344916,23541,22573,/None
Hotel,31163,446727574,80000,0,1731019219262682,1731019219342682,1731019219342682,25806,24950,/None
Hotel,31170,939303851,80000,0,1731019219276808,1731019219356808,1731019219356808,11706,10968,/None
Hotel,31166,244282152,80000,0,1731019219269377,1731019219349377,1731019219349377,20505,19819,/None
Hotel,31171,775409360,80000,0,1731019219279405,1731019219359405,1731019219359405,11911,11403,/None
Hotel,31167,946619973,80000,0,1731019219270634,1731019219350634,1731019219350634,22418,21915,/None
Hotel,31175,501717312,80000,0,1731019219286277,1731019219366277,1731019219366277,12614,11986,/None
Hotel,31172,888368846,80000,0,1731019219279546,1731019219359546,1731019219359546,19365,18787,/None
Hotel,31168,239247739,80000,0,1731019219272838,1731019219352838,1731019219352838,26887,26157,/None
Hotel,31176,872676053,80000,0,1731019219288051,1731019219368051,1731019219368051,11919,11205,/None
Hotel,31165,9569073,80000,0,1731019219266886,1731019219346886,1731019219346886,35004,34448,/None
Hotel,31174,843941398,80000,0,1731019219284212,1731019219364212,1731019219364212,19934,19385,/None
Hotel,31173,54179898,80000,0,1731019219281760,1731019219361760,1731019219361760,24508,23868,/None
Hotel,31179,996963756,80000,0,1731019219294119,1731019219374119,1731019219374119,12585,12137,/None
Hotel,31180,648413253,80000,0,1731019219296426,1731019219376426,1731019219376426,12995,12250,/None
Hotel,31178,479037432,80000,0,1731019219292434,1731019219372434,1731019219372434,22316,21619,/None
Hotel,31184,623293588,80000,0,1731019219302992,1731019219382992,1731019219382992,11985,11458,/None
Hotel,31182,70090458,80000,0,1731019219299546,1731019219379546,1731019219379546,17070,16432,/None
Hotel,31177,974509757,80000,0,1731019219289594,1731019219369594,1731019219369594,27094,26284,/None
Hotel,31185,247201346,80000,0,1731019219305255,1731019219385255,1731019219385255,12098,11626,/None
Hotel,31181,3705303,80000,0,1731019219297689,1731019219377689,1731019219377689,23544,22963,/None
Hotel,31183,943112089,80000,0,1731019219301097,1731019219381097,1731019219381097,20165,19613,/None
Hotel,31189,175202784,80000,0,1731019219312879,1731019219392879,1731019219392879,13582,13075,/None
Hotel,31193,738361479,80000,0,1731019219319613,1731019219399613,1731019219399613,12833,12231,/None
Hotel,31195,933230559,80000,0,1731019219324607,1731019219404607,1731019219404607,12973,12348,/None
Hotel,31196,967379597,80000,0,1731019219325877,1731019219405877,1731019219405877,12030,11533,/None
Hotel,31194,446043932,80000,0,1731019219322296,1731019219402296,1731019219402296,15745,15154,/None
Hotel,31191,601955440,80000,0,1731019219316701,1731019219396701,1731019219396701,21548,21001,/None
Hotel,31186,308384433,80000,0,1731019219306588,1731019219386588,1731019219386588,31778,31224,/None
Hotel,31188,40602018,80000,0,1731019219311613,1731019219391613,1731019219391613,26881,26411,/None
Hotel,31190,53121890,80000,0,1731019219314575,1731019219394575,1731019219394575,24316,23685,/None
Hotel,31187,23271270,80000,0,1731019219309019,1731019219389019,1731019219389019,30078,29491,/None
Hotel,31198,815047762,80000,0,1731019219329806,1731019219409806,1731019219409806,15540,14934,/None
Hotel,31199,188878464,80000,0,1731019219331967,1731019219411967,1731019219411967,13394,12655,/None
Hotel,31200,650146347,80000,0,1731019219334548,1731019219414548,1731019219414548,11609,11098,/None
Hotel,31192,417652042,80000,0,1731019219319454,1731019219399454,1731019219399454,28721,28202,/None
Hotel,31197,433504590,80000,0,1731019219328577,1731019219408577,1731019219408577,23248,22375,/None
Hotel,31202,593494237,80000,0,1731019219337655,1731019219417655,1731019219417655,15822,15242,/None
Hotel,31203,319632277,80000,0,1731019219340207,1731019219420207,1731019219420207,14882,14362,/None
Hotel,31201,200973027,80000,0,1731019219335748,1731019219415748,1731019219415748,23121,22421,/None
Hotel,31205,954476901,80000,0,1731019219343645,1731019219423645,1731019219423645,15306,14639,/None
Hotel,31208,542701594,80000,0,1731019219349282,1731019219429282,1731019219429282,13278,12495,/None
Hotel,31209,925671333,80000,0,1731019219351565,1731019219431565,1731019219431565,14265,13511,/None
