graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,12956,9260477,80000,0,1731018968083359,1731018968163359,1731018968163359,13711,13153,/None
Hotel,12957,740441357,80000,0,1731018968085552,1731018968165552,1731018968165552,14340,13771,/None
Hotel,12958,325318930,80000,0,1731018968088898,1731018968168898,1731018968168898,13370,12707,/None
Hotel,12959,58975811,80000,0,1731018968092811,1731018968172811,1731018968172811,13093,12123,/None
Hotel,12960,261727173,80000,0,1731018968096241,1731018968176241,1731018968176241,13126,12330,/None
Hotel,12961,223823044,80000,0,1731018968099186,1731018968179186,1731018968179186,12911,12244,/None
Hotel,12962,616959568,80000,0,1731018968103399,1731018968183399,1731018968183399,13046,12271,/None
Hotel,12963,759999631,80000,0,1731018968105646,1731018968185646,1731018968185646,12607,11888,/None
Hotel,12964,226399731,80000,0,1731018968109010,1731018968189010,1731018968189010,12337,11655,/None
Hotel,12965,449608907,80000,0,1731018968113222,1731018968193222,1731018968193222,11656,11091,/None
Hotel,12966,729817794,80000,0,1731018968116181,1731018968196181,1731018968196181,13213,12311,/None
Hotel,12967,362371630,80000,0,1731018968119379,1731018968199379,1731018968199379,13815,12872,/None
Hotel,12968,524857655,80000,0,1731018968123548,1731018968203548,1731018968203548,19397,18567,/None
Hotel,12969,260697908,80000,0,1731018968125996,1731018968205996,1731018968205996,16965,16243,/None
Hotel,12970,282993300,80000,0,1731018968129045,1731018968209045,1731018968209045,13939,13251,/None
Hotel,12971,434796516,80000,0,1731018968132933,1731018968212933,1731018968212933,12181,11526,/None
Hotel,12972,803300192,80000,0,1731018968136285,1731018968216285,1731018968216285,13515,12553,/None
Hotel,12973,425459583,80000,0,1731018968139613,1731018968219613,1731018968219613,11415,10675,/None
Hotel,12974,223003884,80000,0,1731018968142659,1731018968222659,1731018968222659,13442,12602,/None
Hotel,12975,795698427,80000,0,1731018968146243,1731018968226243,1731018968226243,15483,14807,/None
Hotel,12976,656923495,80000,0,1731018968149473,1731018968229473,1731018968229473,12482,11903,/None
Hotel,12977,302390023,80000,0,1731018968153223,1731018968233223,1731018968233223,12419,11574,/None
Hotel,12978,76077914,80000,0,1731018968155840,1731018968235840,1731018968235840,14466,13892,/None
Hotel,12979,403541898,80000,0,1731018968159127,1731018968239127,1731018968239127,12688,11797,/None
Hotel,12980,853858415,80000,0,1731018968163064,1731018968243064,1731018968243064,13343,12355,/None
Hotel,12981,471409094,80000,0,1731018968165579,1731018968245579,1731018968245579,12366,11697,/None
Hotel,12982,481341679,80000,0,1731018968168913,1731018968248913,1731018968248913,12792,12188,/None
Hotel,12983,452780938,80000,0,1731018968172941,1731018968252941,1731018968252941,11923,11257,/None
Hotel,12984,821415186,80000,0,1731018968176137,1731018968256137,1731018968256137,12847,11965,/None
Hotel,12985,222724352,80000,0,1731018968179058,1731018968259058,1731018968259058,12490,11883,/None
Hotel,12986,796125241,80000,0,1731018968182837,1731018968262837,1731018968262837,11720,11093,/None
Hotel,12987,932587475,80000,0,1731018968185990,1731018968265990,1731018968265990,11462,10757,/None
Hotel,12988,73931012,80000,0,1731018968188638,1731018968268638,1731018968268638,12474,11868,/None
Hotel,12989,809992098,80000,0,1731018968192675,1731018968272675,1731018968272675,15534,14870,/None
Hotel,12990,559454328,80000,0,1731018968195670,1731018968275670,1731018968275670,18461,17931,/None
Hotel,12991,938866496,80000,0,1731018968199643,1731018968279643,1731018968279643,19654,18780,/None
Hotel,12992,625151363,80000,0,1731018968203230,1731018968283230,1731018968283230,17501,16748,/None
Hotel,12993,168300489,80000,0,1731018968206452,1731018968286452,1731018968286452,15191,14682,/None
Hotel,12994,62912603,80000,0,1731018968209336,1731018968289336,1731018968289336,12424,11869,/None
Hotel,12995,65254670,80000,0,1731018968213705,1731018968293705,1731018968293705,13726,13034,/None
Hotel,12996,314221738,80000,0,1731018968216311,1731018968296311,1731018968296311,11861,11248,/None
Hotel,12997,877010958,80000,0,1731018968219046,1731018968299046,1731018968299046,14823,14249,/None
Hotel,12998,429229290,80000,0,1731018968222869,1731018968302869,1731018968302869,12152,11570,/None
Hotel,12999,204951202,80000,0,1731018968226163,1731018968306163,1731018968306163,12696,11957,/None
Hotel,13000,212338623,80000,0,1731018968229289,1731018968309289,1731018968309289,12446,11903,/None
Hotel,13001,22374252,80000,0,1731018968233569,1731018968313569,1731018968313569,11735,11087,/None
Hotel,13002,955864525,80000,0,1731018968236143,1731018968316143,1731018968316143,12118,11328,/None
Hotel,13003,560048079,80000,0,1731018968238628,1731018968318628,1731018968318628,12654,12106,/None
Hotel,13004,415652894,80000,0,1731018968242851,1731018968322851,1731018968322851,11430,10862,/None
Hotel,13005,715276649,80000,0,1731018968246429,1731018968326429,1731018968326429,11686,11053,/None
Hotel,13006,101291425,80000,0,1731018968249385,1731018968329385,1731018968329385,11532,10775,/None
Hotel,13007,764670806,80000,0,1731018968253462,1731018968333462,1731018968333462,16551,15584,/None
Hotel,13008,29601907,80000,0,1731018968256470,1731018968336470,1731018968336470,19091,18427,/None
Hotel,13010,807774351,80000,0,1731018968263041,1731018968343041,1731018968343041,12633,11985,/None
Hotel,13009,626599569,80000,0,1731018968259245,1731018968339245,1731018968339245,18146,17352,/None
Hotel,13011,828095806,80000,0,1731018968266286,1731018968346286,1731018968346286,15415,14809,/None
Hotel,13012,382453978,80000,0,1731018968269682,1731018968349682,1731018968349682,13638,12961,/None
Hotel,13013,982642462,80000,0,1731018968273074,1731018968353074,1731018968353074,11515,10924,/None
Hotel,13014,392251544,80000,0,1731018968275605,1731018968355605,1731018968355605,12556,11922,/None
Hotel,13015,454844743,80000,0,1731018968279587,1731018968359587,1731018968359587,11646,10973,/None
Hotel,13016,780702082,80000,0,1731018968282829,1731018968362829,1731018968362829,11580,10950,/None
Hotel,13017,543364364,80000,0,1731018968285703,1731018968365703,1731018968365703,11662,10898,/None
Hotel,13018,114391708,80000,0,1731018968289286,1731018968369286,1731018968369286,11568,10971,/None
Hotel,13019,463497015,80000,0,1731018968293439,1731018968373439,1731018968373439,11962,11315,/None
Hotel,13020,900604444,80000,0,1731018968296599,1731018968376599,1731018968376599,13524,12888,/None
Hotel,13021,747339216,80000,0,1731018968299479,1731018968379479,1731018968379479,12324,11692,/None
Hotel,13022,857157859,80000,0,1731018968302968,1731018968382968,1731018968382968,13553,12859,/None
Hotel,13023,329386482,80000,0,1731018968306535,1731018968386535,1731018968386535,12244,11527,/None
Hotel,13024,806104102,80000,0,1731018968308848,1731018968388848,1731018968388848,13749,13167,/None
Hotel,13025,498374824,80000,0,1731018968312924,1731018968392924,1731018968392924,11491,10708,/None
Hotel,13026,732023589,80000,0,1731018968316224,1731018968396224,1731018968396224,12611,11829,/None
Hotel,13027,269420285,80000,0,1731018968318557,1731018968398557,1731018968398557,11550,10943,/None
Hotel,13028,726673704,80000,0,1731018968322656,1731018968402656,1731018968402656,11955,11414,/None
Hotel,13029,916263921,80000,0,1731018968326553,1731018968406553,1731018968406553,13674,13115,/None
Hotel,13030,405157465,80000,0,1731018968328585,1731018968408585,1731018968408585,17406,16570,/None
Hotel,13031,758231577,80000,0,1731018968333288,1731018968413288,1731018968413288,17349,16823,/None
Hotel,13032,6200093,80000,0,1731018968335726,1731018968415726,1731018968415726,16092,15335,/None
Hotel,13033,466723977,80000,0,1731018968338938,1731018968418938,1731018968418938,12966,12261,/None
Hotel,13034,112482237,80000,0,1731018968343363,1731018968423363,1731018968423363,12224,11539,/None
Hotel,13035,536823790,80000,0,1731018968345714,1731018968425714,1731018968425714,12816,12143,/None
Hotel,13036,327669835,80000,0,1731018968349165,1731018968429165,1731018968429165,12802,11928,/None
Hotel,13037,887939317,80000,0,1731018968353009,1731018968433009,1731018968433009,11454,10924,/None
Hotel,13038,953211261,80000,0,1731018968355658,1731018968435658,1731018968435658,12846,12248,/None
Hotel,13039,825234003,80000,0,1731018968358590,1731018968438590,1731018968438590,12480,11884,/None
Hotel,13040,143985666,80000,0,1731018968363097,1731018968443097,1731018968443097,12044,11474,/None
Hotel,13041,622855996,80000,0,1731018968366590,1731018968446590,1731018968446590,11729,11057,/None
Hotel,13042,582260848,80000,0,1731018968368567,1731018968448567,1731018968448567,13028,12399,/None
Hotel,13043,286141915,80000,0,1731018968373255,1731018968453255,1731018968453255,12000,11358,/None
Hotel,13044,921094539,80000,0,1731018968376260,1731018968456260,1731018968456260,11737,11000,/None
Hotel,13045,196295922,80000,0,1731018968379451,1731018968459451,1731018968459451,12703,11876,/None
Hotel,13046,135948118,80000,0,1731018968382721,1731018968462721,1731018968462721,12140,11612,/None
Hotel,13047,439251899,80000,0,1731018968386394,1731018968466394,1731018968466394,11957,11364,/None
Hotel,13048,276535317,80000,0,1731018968389119,1731018968469119,1731018968469119,13408,12701,/None
Hotel,13049,506853060,80000,0,1731018968393283,1731018968473283,1731018968473283,14781,14156,/None
Hotel,13050,246043929,80000,0,1731018968395974,1731018968475974,1731018968475974,12490,11801,/None
Hotel,13051,835688040,80000,0,1731018968399474,1731018968479474,1731018968479474,12841,12112,/None
Hotel,13052,967162392,80000,0,1731018968402590,1731018968482590,1731018968482590,11935,11429,/None
Hotel,13053,87356119,80000,0,1731018968405917,1731018968485917,1731018968485917,13154,12285,/None
Hotel,13054,344096447,80000,0,1731018968409571,1731018968489571,1731018968489571,11292,10564,/None
Hotel,13055,463620952,80000,0,1731018968413444,1731018968493444,1731018968493444,11882,11045,/None
Hotel,13056,921450690,80000,0,1731018968415636,1731018968495636,1731018968495636,11698,11029,/None
Hotel,13057,692578932,80000,0,1731018968418800,1731018968498800,1731018968498800,14066,13184,/None
Hotel,13058,406359485,80000,0,1731018968422989,1731018968502989,1731018968502989,11928,11387,/None
Hotel,13059,974391221,80000,0,1731018968426450,1731018968506450,1731018968506450,12425,11694,/None
Hotel,13060,756724761,80000,0,1731018968429516,1731018968509516,1731018968509516,13525,12770,/None
Hotel,13061,923693182,80000,0,1731018968432561,1731018968512561,1731018968512561,12544,11844,/None
Hotel,13062,373241385,80000,0,1731018968436038,1731018968516038,1731018968516038,13059,12060,/None
Hotel,13063,758906655,80000,0,1731018968438595,1731018968518595,1731018968518595,14048,13337,/None
Hotel,13064,295199102,80000,0,1731018968442766,1731018968522766,1731018968522766,11815,11252,/None
Hotel,13065,125380703,80000,0,1731018968446240,1731018968526240,1731018968526240,12700,11966,/None
Hotel,13066,830720296,80000,0,1731018968448819,1731018968528819,1731018968528819,13167,12475,/None
Hotel,13067,219550869,80000,0,1731018968452706,1731018968532706,1731018968532706,12161,11541,/None
Hotel,13069,709088619,80000,0,1731018968458660,1731018968538660,1731018968538660,12567,11968,/None
Hotel,13068,708258967,80000,0,1731018968455700,1731018968535700,1731018968535700,16575,16122,/None
Hotel,13070,697499102,80000,0,1731018968463111,1731018968543111,1731018968543111,12014,11445,/None
Hotel,13071,50035317,80000,0,1731018968465993,1731018968545993,1731018968545993,14362,13751,/None
Hotel,13072,198329554,80000,0,1731018968469310,1731018968549310,1731018968549310,14148,13161,/None
Hotel,13073,482514128,80000,0,1731018968473380,1731018968553380,1731018968553380,12494,11559,/None
Hotel,13074,647279061,80000,0,1731018968476247,1731018968556247,1731018968556247,12032,11211,/None
Hotel,13075,711367470,80000,0,1731018968479490,1731018968559490,1731018968559490,12994,12105,/None
Hotel,13076,118047214,80000,0,1731018968483145,1731018968563145,1731018968563145,9695,8880,/None
Hotel,13077,715167462,80000,0,1731018968485569,1731018968565569,1731018968565569,12028,11427,/None
Hotel,13078,107995899,80000,0,1731018968489405,1731018968569405,1731018968569405,11277,10559,/None
Hotel,13079,598632527,80000,0,1731018968492551,1731018968572551,1731018968572551,12264,11640,/None
Hotel,13080,963882412,80000,0,1731018968495906,1731018968575906,1731018968575906,11668,10921,/None
Hotel,13081,276217740,80000,0,1731018968498713,1731018968578713,1731018968578713,12103,11568,/None
Hotel,13082,88181162,80000,0,1731018968502822,1731018968582822,1731018968582822,13338,12488,/None
Hotel,13083,264891673,80000,0,1731018968505943,1731018968585943,1731018968585943,11180,10551,/None
Hotel,13084,310343630,80000,0,1731018968508701,1731018968588701,1731018968588701,12145,11448,/None
Hotel,13085,778056018,80000,0,1731018968512994,1731018968592994,1731018968592994,12037,11364,/None
Hotel,13086,337286312,80000,0,1731018968515894,1731018968595894,1731018968595894,11820,11116,/None
Hotel,13087,337204585,80000,0,1731018968519242,1731018968599242,1731018968599242,12269,11555,/None
Hotel,13088,47144889,80000,0,1731018968522974,1731018968602974,1731018968602974,11315,10734,/None
Hotel,13089,702943440,80000,0,1731018968526121,1731018968606121,1731018968606121,11105,10551,/None
Hotel,13090,478674179,80000,0,1731018968528844,1731018968608844,1731018968608844,12230,11570,/None
Hotel,13091,546782208,80000,0,1731018968532639,1731018968612639,1731018968612639,11769,11148,/None
Hotel,13092,449054640,80000,0,1731018968536474,1731018968616474,1731018968616474,17175,16512,/None
Hotel,13093,419846183,80000,0,1731018968539347,1731018968619347,1731018968619347,19973,19157,/None
Hotel,13094,482118134,80000,0,1731018968543195,1731018968623195,1731018968623195,17190,16483,/None
Hotel,13095,457011714,80000,0,1731018968546539,1731018968626539,1731018968626539,18106,17473,/None
Hotel,13096,533660638,80000,0,1731018968548846,1731018968628846,1731018968628846,16095,15523,/None
Hotel,13097,420482425,80000,0,1731018968553223,1731018968633223,1731018968633223,13676,13027,/None
Hotel,13098,286030938,80000,0,1731018968555839,1731018968635839,1731018968635839,12634,11851,/None
Hotel,13099,691252712,80000,0,1731018968559048,1731018968639048,1731018968639048,12861,12204,/None
Hotel,13100,412280713,80000,0,1731018968563642,1731018968643642,1731018968643642,12215,11390,/None
Hotel,13101,523216815,80000,0,1731018968566061,1731018968646061,1731018968646061,13536,12931,/None
Hotel,13102,948187108,80000,0,1731018968568545,1731018968648545,1731018968648545,12759,12141,/None
Hotel,13103,548356980,80000,0,1731018968573039,1731018968653039,1731018968653039,12381,11762,/None
Hotel,13105,603518577,80000,0,1731018968578894,1731018968658894,1731018968658894,12983,12284,/None
Hotel,13104,179699578,80000,0,1731018968575559,1731018968655559,1731018968655559,17692,17048,/None
Hotel,13106,885933331,80000,0,1731018968583429,1731018968663429,1731018968663429,14634,13974,/None
Hotel,13108,130175168,80000,0,1731018968588865,1731018968668865,1731018968668865,12554,11817,/None
Hotel,13109,126549467,80000,0,1731018968593010,1731018968673010,1731018968673010,12072,11503,/None
Hotel,13107,681425463,80000,0,1731018968586544,1731018968666544,1731018968666544,20053,19570,/None
Hotel,13110,815429937,80000,0,1731018968596332,1731018968676332,1731018968676332,12677,11649,/None
Hotel,13111,791578914,80000,0,1731018968599204,1731018968679204,1731018968679204,13872,12885,/None
Hotel,13112,236923461,80000,0,1731018968603632,1731018968683632,1731018968683632,11687,11106,/None
Hotel,13113,234612166,80000,0,1731018968606198,1731018968686198,1731018968686198,14210,13569,/None
Hotel,13114,301532652,80000,0,1731018968608694,1731018968688694,1731018968688694,11858,11283,/None
Hotel,13115,828624752,80000,0,1731018968612800,1731018968692800,1731018968692800,12322,11625,/None
Hotel,13116,986476725,80000,0,1731018968616447,1731018968696447,1731018968696447,12659,11919,/None
Hotel,13117,232263297,80000,0,1731018968618690,1731018968698690,1731018968698690,12442,11883,/None
Hotel,13118,523327213,80000,0,1731018968622680,1731018968702680,1731018968702680,12007,11433,/None
Hotel,13119,596374775,80000,0,1731018968626247,1731018968706247,1731018968706247,13787,13275,/None
Hotel,13120,366787933,80000,0,1731018968628839,1731018968708839,1731018968708839,12809,12150,/None
Hotel,13121,944833323,80000,0,1731018968633328,1731018968713328,1731018968713328,12534,11723,/None
Hotel,13122,617796566,80000,0,1731018968635812,1731018968715812,1731018968715812,12131,11424,/None
Hotel,13123,422855146,80000,0,1731018968639023,1731018968719023,1731018968719023,12123,11570,/None
Hotel,13124,364764196,80000,0,1731018968642772,1731018968722772,1731018968722772,11904,11357,/None
Hotel,13125,504281925,80000,0,1731018968645608,1731018968725608,1731018968725608,14457,13885,/None
Hotel,13126,665899158,80000,0,1731018968649066,1731018968729066,1731018968729066,17177,16261,/None
Hotel,13127,21724256,80000,0,1731018968653328,1731018968733328,1731018968733328,17084,16529,/None
Hotel,13129,20944841,80000,0,1731018968659010,1731018968739010,1731018968739010,13070,12342,/None
Hotel,13128,668568869,80000,0,1731018968655794,1731018968735794,1731018968735794,16412,15568,/None
Hotel,13130,339820335,80000,0,1731018968663194,1731018968743194,1731018968743194,12945,12043,/None
Hotel,13131,761868857,80000,0,1731018968665927,1731018968745927,1731018968745927,12639,12005,/None
Hotel,13132,332114733,80000,0,1731018968669368,1731018968749368,1731018968749368,12355,11569,/None
Hotel,13133,920369371,80000,0,1731018968673243,1731018968753243,1731018968753243,11474,10770,/None
Hotel,13134,241354159,80000,0,1731018968675834,1731018968755834,1731018968755834,11927,11235,/None
Hotel,13135,254061937,80000,0,1731018968678626,1731018968758626,1731018968758626,11632,11126,/None
Hotel,13136,786268156,80000,0,1731018968682852,1731018968762852,1731018968762852,11778,11259,/None
Hotel,13137,882664667,80000,0,1731018968685844,1731018968765844,1731018968765844,11227,10509,/None
Hotel,13138,400610585,80000,0,1731018968688900,1731018968768900,1731018968768900,12214,11640,/None
Hotel,13139,479047078,80000,0,1731018968693449,1731018968773449,1731018968773449,13398,12796,/None
Hotel,13140,813537038,80000,0,1731018968695748,1731018968775748,1731018968775748,13595,12622,/None
Hotel,13141,927993100,80000,0,1731018968699201,1731018968779201,1731018968779201,13892,13032,/None
Hotel,13142,719277162,80000,0,1731018968703242,1731018968783242,1731018968783242,12562,11651,/None
Hotel,13143,518272154,80000,0,1731018968706493,1731018968786493,1731018968786493,13343,12696,/None
Hotel,13144,324820810,80000,0,1731018968709031,1731018968789031,1731018968789031,13787,12977,/None
Hotel,13145,85053150,80000,0,1731018968712815,1731018968792815,1731018968792815,11745,11073,/None
Hotel,13146,5823266,80000,0,1731018968715551,1731018968795551,1731018968795551,11736,11205,/None
Hotel,13147,207763133,80000,0,1731018968718842,1731018968798842,1731018968798842,11556,11032,/None
Hotel,13148,359720029,80000,0,1731018968722553,1731018968802553,1731018968802553,11492,10881,/None
Hotel,13149,202247636,80000,0,1731018968725688,1731018968805688,1731018968805688,14304,13707,/None
Hotel,13150,569211664,80000,0,1731018968729416,1731018968809416,1731018968809416,13801,13082,/None
Hotel,13151,226247715,80000,0,1731018968733615,1731018968813615,1731018968813615,12563,11681,/None
Hotel,13152,260354013,80000,0,1731018968736252,1731018968816252,1731018968816252,12823,11952,/None
Hotel,13153,885200698,80000,0,1731018968739591,1731018968819591,1731018968819591,12640,11870,/None
Hotel,13154,922041859,80000,0,1731018968742985,1731018968822985,1731018968822985,11659,11150,/None
Hotel,13155,936874561,80000,0,1731018968745885,1731018968825885,1731018968825885,12102,11447,/None
Hotel,13156,142866284,80000,0,1731018968748800,1731018968828800,1731018968828800,12005,11269,/None
Hotel,13157,86169308,80000,0,1731018968753354,1731018968833354,1731018968833354,11771,11170,/None
Hotel,13158,563033421,80000,0,1731018968755755,1731018968835755,1731018968835755,14162,13486,/None
Hotel,13159,807581276,80000,0,1731018968759116,1731018968839116,1731018968839116,12382,11498,/None
Hotel,13160,468357494,80000,0,1731018968762932,1731018968842932,1731018968842932,12987,12162,/None
Hotel,13161,466981672,80000,0,1731018968766252,1731018968846252,1731018968846252,13143,12611,/None
Hotel,13162,676528215,80000,0,1731018968769620,1731018968849620,1731018968849620,12133,11465,/None
Hotel,13163,578621771,80000,0,1731018968772626,1731018968852626,1731018968852626,12976,12208,/None
Hotel,13164,1342142,80000,0,1731018968775622,1731018968855622,1731018968855622,12271,11609,/None
Hotel,13165,75024303,80000,0,1731018968778963,1731018968858963,1731018968858963,12915,12216,/None
Hotel,13166,253650022,80000,0,1731018968782876,1731018968862876,1731018968862876,14306,13680,/None
Hotel,13167,350450787,80000,0,1731018968785665,1731018968865665,1731018968865665,11602,11047,/None
Hotel,13169,259530829,80000,0,1731018968793010,1731018968873010,1731018968873010,11146,10425,/None
Hotel,13168,770150239,80000,0,1731018968789023,1731018968869023,1731018968869023,15561,14965,/None
Hotel,13170,860146517,80000,0,1731018968796356,1731018968876356,1731018968876356,14355,13603,/None
Hotel,13171,208695768,80000,0,1731018968799271,1731018968879271,1731018968879271,17297,16367,/None
Hotel,13172,375618300,80000,0,1731018968803539,1731018968883539,1731018968883539,14676,13875,/None
Hotel,13173,80530200,80000,0,1731018968805697,1731018968885697,1731018968885697,16610,15900,/None
Hotel,13174,192192364,80000,0,1731018968809020,1731018968889020,1731018968889020,13478,12904,/None
Hotel,13175,445805222,80000,0,1731018968812897,1731018968892897,1731018968892897,12247,11506,/None
Hotel,13176,143885642,80000,0,1731018968816275,1731018968896275,1731018968896275,12162,11523,/None
Hotel,13177,804432548,80000,0,1731018968819334,1731018968899334,1731018968899334,11507,10769,/None
Hotel,13178,28191041,80000,0,1731018968822545,1731018968902545,1731018968902545,11832,11330,/None
Hotel,13179,943577170,80000,0,1731018968826277,1731018968906277,1731018968906277,11470,10943,/None
Hotel,13180,904357431,80000,0,1731018968829569,1731018968909569,1731018968909569,11416,10796,/None
Hotel,13181,731177799,80000,0,1731018968833021,1731018968913021,1731018968913021,13768,12979,/None
Hotel,13183,788155663,80000,0,1731018968838868,1731018968918868,1731018968918868,11226,10691,/None
Hotel,13182,817542885,80000,0,1731018968836589,1731018968916589,1731018968916589,13842,13222,/None
Hotel,13184,872984556,80000,0,1731018968843110,1731018968923110,1731018968923110,13393,12804,/None
Hotel,13185,691426724,80000,0,1731018968846357,1731018968926357,1731018968926357,15137,14482,/None
Hotel,13186,975764300,80000,0,1731018968848997,1731018968928997,1731018968928997,12627,11933,/None
Hotel,13187,477728557,80000,0,1731018968853567,1731018968933567,1731018968933567,13248,12692,/None
Hotel,13188,261813408,80000,0,1731018968855903,1731018968935903,1731018968935903,11679,10958,/None
Hotel,13189,905100947,80000,0,1731018968858633,1731018968938633,1731018968938633,14616,13999,/None
Hotel,13190,606877948,80000,0,1731018968862740,1731018968942740,1731018968942740,14013,13411,/None
Hotel,13191,705086610,80000,0,1731018968866042,1731018968946042,1731018968946042,12304,11558,/None
Hotel,13192,228339382,80000,0,1731018968868692,1731018968948692,1731018968948692,11831,11354,/None
Hotel,13193,948655565,80000,0,1731018968872971,1731018968952971,1731018968952971,13564,12905,/None
Hotel,13194,988370036,80000,0,1731018968876451,1731018968956451,1731018968956451,12410,11542,/None
Hotel,13195,74203464,80000,0,1731018968879485,1731018968959485,1731018968959485,13074,12324,/None
Hotel,13196,714034697,80000,0,1731018968882649,1731018968962649,1731018968962649,11932,11405,/None
Hotel,13197,312615287,80000,0,1731018968886055,1731018968966055,1731018968966055,11642,10860,/None
Hotel,13198,929923613,80000,0,1731018968888579,1731018968968579,1731018968968579,11386,10867,/None
Hotel,13199,826392891,80000,0,1731018968892622,1731018968972622,1731018968972622,11668,11137,/None
Hotel,13200,189404063,80000,0,1731018968895703,1731018968975703,1731018968975703,11590,10976,/None
Hotel,13201,425730878,80000,0,1731018968898821,1731018968978821,1731018968978821,12264,11769,/None
Hotel,13202,766335345,80000,0,1731018968903102,1731018968983102,1731018968983102,13687,12888,/None
Hotel,13204,464637567,80000,0,1731018968909471,1731018968989471,1731018968989471,17031,16208,/None
Hotel,13203,164253526,80000,0,1731018968906419,1731018968986419,1731018968986419,20757,20156,/None
Hotel,13207,534461557,80000,0,1731018968918818,1731018968998818,1731018968998818,12684,12077,/None
Hotel,13206,633347959,80000,0,1731018968916523,1731018968996523,1731018968996523,15384,14863,/None
Hotel,13205,376344610,80000,0,1731018968913288,1731018968993288,1731018968993288,20402,19671,/None
Hotel,13208,446482103,80000,0,1731018968923088,1731018969003088,1731018969003088,12441,11763,/None
Hotel,13209,547378285,80000,0,1731018968926236,1731018969006236,1731018969006236,13796,13258,/None
Hotel,13210,607081667,80000,0,1731018968929317,1731018969009317,1731018969009317,12568,11863,/None
Hotel,13211,988895737,80000,0,1731018968933024,1731018969013024,1731018969013024,12292,11518,/None
Hotel,13212,884688615,80000,0,1731018968935592,1731018969015592,1731018969015592,12632,11898,/None
Hotel,13213,644702970,80000,0,1731018968938841,1731018969018841,1731018969018841,12290,11675,/None
Hotel,13214,926701420,80000,0,1731018968943059,1731018969023059,1731018969023059,11578,10886,/None
Hotel,13215,996759686,80000,0,1731018968946436,1731018969026436,1731018969026436,12547,11640,/None
Hotel,13216,780402519,80000,0,1731018968949350,1731018969029350,1731018969029350,12406,11658,/None
Hotel,13217,161726937,80000,0,1731018968953324,1731018969033324,1731018969033324,13056,11929,/None
Hotel,13218,831356062,80000,0,1731018968955950,1731018969035950,1731018969035950,11225,10451,/None
Hotel,13219,532313332,80000,0,1731018968958633,1731018969038633,1731018969038633,13599,12877,/None
Hotel,13220,339028281,80000,0,1731018968962881,1731018969042881,1731018969042881,11636,11042,/None
Hotel,13221,994634983,80000,0,1731018968965878,1731018969045878,1731018969045878,12677,11981,/None
Hotel,13222,170957401,80000,0,1731018968969286,1731018969049286,1731018969049286,12270,11548,/None
Hotel,13223,759043085,80000,0,1731018968973371,1731018969053371,1731018969053371,13446,12774,/None
Hotel,13224,318358081,80000,0,1731018968975643,1731018969055643,1731018969055643,11443,10849,/None
Hotel,13225,208105952,80000,0,1731018968978627,1731018969058627,1731018969058627,14702,13825,/None
Hotel,13226,609315153,80000,0,1731018968982682,1731018969062682,1731018969062682,12155,11550,/None
Hotel,13227,610508842,80000,0,1731018968986026,1731018969066026,1731018969066026,11977,11225,/None
Hotel,13228,282986214,80000,0,1731018968989280,1731018969069280,1731018969069280,12413,11681,/None
Hotel,13229,999950872,80000,0,1731018968993026,1731018969073026,1731018969073026,11189,10622,/None
Hotel,13230,515668786,80000,0,1731018968995962,1731018969075962,1731018969075962,11833,11093,/None
Hotel,13231,730887399,80000,0,1731018968999132,1731018969079132,1731018969079132,12133,11439,/None
Hotel,13232,656626360,80000,0,1731018969002829,1731018969082829,1731018969082829,13869,13313,/None
Hotel,13233,446046378,80000,0,1731018969006339,1731018969086339,1731018969086339,16481,15735,/None
Hotel,13234,468262624,80000,0,1731018969008914,1731018969088914,1731018969088914,15399,14655,/None
Hotel,13236,86193729,80000,0,1731018969015797,1731018969095797,1731018969095797,12277,11380,/None
Hotel,13235,92103989,80000,0,1731018969013453,1731018969093453,1731018969093453,16331,15719,/None
Hotel,13237,994220746,80000,0,1731018969018831,1731018969098831,1731018969098831,12672,12026,/None
Hotel,13238,722728076,80000,0,1731018969022540,1731018969102540,1731018969102540,15711,15053,/None
Hotel,13239,525369149,80000,0,1731018969026445,1731018969106445,1731018969106445,13770,13138,/None
Hotel,13240,214087035,80000,0,1731018969029209,1731018969109209,1731018969109209,12037,11483,/None
Hotel,13242,861363806,80000,0,1731018969035941,1731018969115941,1731018969115941,12440,11709,/None
Hotel,13241,881344033,80000,0,1731018969032640,1731018969112640,1731018969112640,18146,17469,/None
Hotel,13243,11405678,80000,0,1731018969039385,1731018969119385,1731018969119385,12603,11958,/None
Hotel,13244,297447054,80000,0,1731018969043356,1731018969123356,1731018969123356,12176,11340,/None
Hotel,13246,491922014,80000,0,1731018969049514,1731018969129514,1731018969129514,12335,11667,/None
Hotel,13245,174041898,80000,0,1731018969046579,1731018969126579,1731018969126579,16658,16010,/None
Hotel,13247,986786132,80000,0,1731018969053099,1731018969133099,1731018969133099,12157,11559,/None
Hotel,13248,491269797,80000,0,1731018969055594,1731018969135594,1731018969135594,13429,12747,/None
Hotel,13249,67967218,80000,0,1731018969058837,1731018969138837,1731018969138837,12872,12152,/None
Hotel,13250,469392308,80000,0,1731018969062974,1731018969142974,1731018969142974,11455,10878,/None
Hotel,13251,808998065,80000,0,1731018969066376,1731018969146376,1731018969146376,13569,13037,/None
