graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,33885,437197076,80000,0,1731018337367043,1731018337447043,1731018337447043,12139,11562,/None
Hotel,33886,255996393,80000,0,1731018337368555,1731018337448555,1731018337448555,15741,15165,/None
Hotel,33887,696955431,80000,0,1731018337370337,1731018337450337,1731018337450337,15713,15018,/None
Hotel,33889,105962213,80000,0,1731018337375058,1731018337455058,1731018337455058,14482,14012,/None
Hotel,33891,566272206,80000,0,1731018337378946,1731018337458946,1731018337458946,11819,11136,/None
Hotel,33888,336844063,80000,0,1731018337372805,1731018337452805,1731018337452805,18581,18063,/None
Hotel,33893,940114308,80000,0,1731018337382622,1731018337462622,1731018337462622,11478,10848,/None
Hotel,33890,632434693,80000,0,1731018337376613,1731018337456613,1731018337456613,17704,17128,/None
Hotel,33892,239661477,80000,0,1731018337381366,1731018337461366,1731018337461366,14851,14239,/None
Hotel,33894,721864683,80000,0,1731018337384352,1731018337464352,1731018337464352,12370,11856,/None
Hotel,33896,385109691,80000,0,1731018337388425,1731018337468425,1731018337468425,14175,13547,/None
Hotel,33895,903851738,80000,0,1731018337387190,1731018337467190,1731018337467190,16354,15800,/None
Hotel,33897,814242360,80000,0,1731018337390504,1731018337470504,1731018337470504,13079,12457,/None
Hotel,33898,229089765,80000,0,1731018337392510,1731018337472510,1731018337472510,15329,14850,/None
Hotel,33899,632892399,80000,0,1731018337394275,1731018337474275,1731018337474275,13869,13320,/None
Hotel,33900,599749163,80000,0,1731018337396282,1731018337476282,1731018337476282,13769,13185,/None
Hotel,33902,792750266,80000,0,1731018337401161,1731018337481161,1731018337481161,12480,11951,/None
Hotel,33903,312547418,80000,0,1731018337402341,1731018337482341,1731018337482341,12685,12023,/None
Hotel,33904,107464940,80000,0,1731018337404620,1731018337484620,1731018337484620,13176,12686,/None
Hotel,33901,571660232,80000,0,1731018337398833,1731018337478833,1731018337478833,19501,18935,/None
Hotel,33905,184570234,80000,0,1731018337406807,1731018337486807,1731018337486807,12107,11490,/None
Hotel,33906,177487146,80000,0,1731018337409249,1731018337489249,1731018337489249,12381,11850,/None
Hotel,33907,435556516,80000,0,1731018337411171,1731018337491171,1731018337491171,14227,13711,/None
Hotel,33908,114986679,80000,0,1731018337412369,1731018337492369,1731018337492369,13332,12781,/None
Hotel,33909,562478823,80000,0,1731018337414756,1731018337494756,1731018337494756,13809,12974,/None
Hotel,33911,168115480,80000,0,1731018337418279,1731018337498279,1731018337498279,11451,10868,/None
Hotel,33910,604707239,80000,0,1731018337417141,1731018337497141,1731018337497141,15048,14491,/None
Hotel,33913,832785960,80000,0,1731018337422744,1731018337502744,1731018337502744,12390,11866,/None
Hotel,33912,199955408,80000,0,1731018337421106,1731018337501106,1731018337501106,14297,13798,/None
Hotel,33915,515063563,80000,0,1731018337426809,1731018337506809,1731018337506809,12264,11602,/None
Hotel,33914,242703632,80000,0,1731018337425103,1731018337505103,1731018337505103,14187,13351,/None
Hotel,33916,284740682,80000,0,1731018337428292,1731018337508292,1731018337508292,14370,13678,/None
Hotel,33917,473090777,80000,0,1731018337430836,1731018337510836,1731018337510836,12762,12275,/None
Hotel,33918,921931235,80000,0,1731018337433310,1731018337513310,1731018337513310,13550,13008,/None
Hotel,33920,579744082,80000,0,1731018337436526,1731018337516526,1731018337516526,12336,11391,/None
Hotel,33919,325148992,80000,0,1731018337434535,1731018337514535,1731018337514535,14864,14320,/None
Hotel,33921,363324571,80000,0,1731018337438781,1731018337518781,1731018337518781,14757,14212,/None
Hotel,33922,83492720,80000,0,1731018337440408,1731018337520408,1731018337520408,15320,14689,/None
Hotel,33923,938492225,80000,0,1731018337442387,1731018337522387,1731018337522387,13495,12923,/None
Hotel,33924,313957161,80000,0,1731018337444708,1731018337524708,1731018337524708,11389,10947,/None
Hotel,33925,927771120,80000,0,1731018337446736,1731018337526736,1731018337526736,14291,13626,/None
Hotel,33926,116502067,80000,0,1731018337448577,1731018337528577,1731018337528577,14423,13710,/None
Hotel,33927,491768852,80000,0,1731018337450507,1731018337530507,1731018337530507,16221,15605,/None
Hotel,33928,669504405,80000,0,1731018337452794,1731018337532794,1731018337532794,13999,13319,/None
Hotel,33929,463174160,80000,0,1731018337454655,1731018337534655,1731018337534655,13259,12799,/None
Hotel,33931,197541488,80000,0,1731018337458420,1731018337538420,1731018337538420,11448,10990,/None
Hotel,33930,965138786,80000,0,1731018337457198,1731018337537198,1731018337537198,16469,15936,/None
Hotel,33932,96512278,80000,0,1731018337460706,1731018337540706,1731018337540706,13305,12791,/None
Hotel,33933,876308777,80000,0,1731018337462722,1731018337542722,1731018337542722,12348,11635,/None
Hotel,33934,848753967,80000,0,1731018337465107,1731018337545107,1731018337545107,12081,11502,/None
Hotel,33935,953194196,80000,0,1731018337466369,1731018337546369,1731018337546369,14948,14280,/None
Hotel,33936,636033303,80000,0,1731018337469029,1731018337549029,1731018337549029,13503,12875,/None
Hotel,33937,195422159,80000,0,1731018337470969,1731018337550969,1731018337550969,12651,12185,/None
Hotel,33938,705678725,80000,0,1731018337473230,1731018337553230,1731018337553230,11898,11303,/None
Hotel,33939,856922170,80000,0,1731018337474797,1731018337554797,1731018337554797,13956,13349,/None
Hotel,33940,81338493,80000,0,1731018337477056,1731018337557056,1731018337557056,12896,12321,/None
Hotel,33941,131442097,80000,0,1731018337478384,1731018337558384,1731018337558384,12674,12009,/None
Hotel,33942,573835140,80000,0,1731018337480639,1731018337560639,1731018337560639,11389,10866,/None
Hotel,33944,560389911,80000,0,1731018337484725,1731018337564725,1731018337564725,12258,11434,/None
Hotel,33943,707063389,80000,0,1731018337482302,1731018337562302,1731018337562302,15908,15360,/None
Hotel,33945,178284628,80000,0,1731018337487250,1731018337567250,1731018337567250,12311,11784,/None
Hotel,33947,322415544,80000,0,1731018337490805,1731018337570805,1731018337570805,12698,12127,/None
Hotel,33946,164835277,80000,0,1731018337488447,1731018337568447,1731018337568447,16586,15923,/None
Hotel,33948,962644077,80000,0,1731018337493149,1731018337573149,1731018337573149,12568,12079,/None
Hotel,33949,522018855,80000,0,1731018337494370,1731018337574370,1731018337574370,11986,11452,/None
Hotel,33950,897927329,80000,0,1731018337496632,1731018337576632,1731018337576632,15136,14516,/None
Hotel,33951,572735341,80000,0,1731018337499319,1731018337579319,1731018337579319,13242,12601,/None
Hotel,33954,30400381,80000,0,1731018337504615,1731018337584615,1731018337584615,13553,12915,/None
Hotel,33955,750006498,80000,0,1731018337506307,1731018337586307,1731018337586307,12264,11584,/None
Hotel,33952,247882761,80000,0,1731018337500563,1731018337580563,1731018337580563,18186,17677,/None
Hotel,33953,645637702,80000,0,1731018337502773,1731018337582773,1731018337582773,18078,17293,/None
Hotel,33956,86746654,80000,0,1731018337508640,1731018337588640,1731018337588640,12684,12052,/None
Hotel,33957,719352823,80000,0,1731018337510902,1731018337590902,1731018337590902,12384,11907,/None
Hotel,33958,59791320,80000,0,1731018337512318,1731018337592318,1731018337592318,14346,13582,/None
Hotel,33959,273166460,80000,0,1731018337514624,1731018337594624,1731018337594624,16212,15484,/None
Hotel,33960,469706194,80000,0,1731018337517005,1731018337597005,1731018337597005,13977,13250,/None
Hotel,33961,419370261,80000,0,1731018337518315,1731018337598315,1731018337598315,14911,14024,/None
Hotel,33963,497885831,80000,0,1731018337522452,1731018337602452,1731018337602452,12818,12124,/None
Hotel,33962,907742754,80000,0,1731018337520559,1731018337600559,1731018337600559,17125,16501,/None
Hotel,33966,34230005,80000,0,1731018337528756,1731018337608756,1731018337608756,14032,13266,/None
Hotel,33967,292440919,80000,0,1731018337530563,1731018337610563,1731018337610563,14293,13388,/None
Hotel,33964,410236828,80000,0,1731018337524410,1731018337604410,1731018337604410,20659,20033,/None
Hotel,33968,802862674,80000,0,1731018337532940,1731018337612940,1731018337612940,12209,11545,/None
Hotel,33965,166557708,80000,0,1731018337526361,1731018337606361,1731018337606361,19503,18947,/None
Hotel,33969,70890213,80000,0,1731018337534988,1731018337614988,1731018337614988,12171,11457,/None
Hotel,33970,411093239,80000,0,1731018337537228,1731018337617228,1731018337617228,12393,11703,/None
Hotel,33971,825517560,80000,0,1731018337538810,1731018337618810,1731018337618810,12693,12225,/None
Hotel,33973,134185756,80000,0,1731018337542455,1731018337622455,1731018337622455,11377,10775,/None
Hotel,33974,906575574,80000,0,1731018337544569,1731018337624569,1731018337624569,12869,11945,/None
Hotel,33972,367387377,80000,0,1731018337541080,1731018337621080,1731018337621080,17579,16820,/None
Hotel,33975,526501308,80000,0,1731018337546896,1731018337626896,1731018337626896,14241,13630,/None
Hotel,33976,688406413,80000,0,1731018337549231,1731018337629231,1731018337629231,13877,13084,/None
Hotel,33977,818246498,80000,0,1731018337550739,1731018337630739,1731018337630739,12905,12287,/None
Hotel,33978,692167502,80000,0,1731018337552610,1731018337632610,1731018337632610,12527,11927,/None
Hotel,33979,494558503,80000,0,1731018337554932,1731018337634932,1731018337634932,12907,12425,/None
Hotel,33980,327415098,80000,0,1731018337557174,1731018337637174,1731018337637174,12940,12382,/None
Hotel,33981,824609165,80000,0,1731018337558438,1731018337638438,1731018337638438,13012,12347,/None
Hotel,33982,60742112,80000,0,1731018337560758,1731018337640758,1731018337640758,13571,12906,/None
Hotel,33983,956878250,80000,0,1731018337562806,1731018337642806,1731018337642806,13928,13121,/None
Hotel,33984,92651297,80000,0,1731018337564758,1731018337644758,1731018337644758,12843,12274,/None
Hotel,33985,155312159,80000,0,1731018337567256,1731018337647256,1731018337647256,13990,13231,/None
Hotel,33986,644467425,80000,0,1731018337568942,1731018337648942,1731018337648942,12828,12309,/None
Hotel,33987,170550541,80000,0,1731018337571228,1731018337651228,1731018337651228,11765,11088,/None
Hotel,33988,237890091,80000,0,1731018337572531,1731018337652531,1731018337652531,13160,12562,/None
Hotel,33989,53412100,80000,0,1731018337574392,1731018337654392,1731018337654392,13932,13327,/None
Hotel,33990,430916569,80000,0,1731018337576470,1731018337656470,1731018337656470,13530,12892,/None
Hotel,33991,814041593,80000,0,1731018337578722,1731018337658722,1731018337658722,11869,11269,/None
Hotel,33992,503724753,80000,0,1731018337580985,1731018337660985,1731018337660985,14402,13811,/None
Hotel,33993,473573407,80000,0,1731018337582752,1731018337662752,1731018337662752,13659,13041,/None
Hotel,33996,59350798,80000,0,1731018337588386,1731018337668386,1731018337668386,13124,12626,/None
Hotel,33997,100478640,80000,0,1731018337590357,1731018337670357,1731018337670357,11658,11164,/None
Hotel,33995,282905766,80000,0,1731018337586808,1731018337666808,1731018337666808,16193,15559,/None
Hotel,33998,882383582,80000,0,1731018337592741,1731018337672741,1731018337672741,15094,14525,/None
Hotel,33999,696978359,80000,0,1731018337594998,1731018337674998,1731018337674998,13905,13226,/None
Hotel,34000,838542202,80000,0,1731018337596309,1731018337676309,1731018337676309,12728,12004,/None
Hotel,33994,870798698,80000,0,1731018337585178,1731018337665178,1731018337665178,25524,24734,/None
Hotel,34001,709822833,80000,0,1731018337598661,1731018337678661,1731018337678661,16471,15761,/None
Hotel,34002,213163906,80000,0,1731018337600994,1731018337680994,1731018337680994,14367,13816,/None
Hotel,34004,395376604,80000,0,1731018337605186,1731018337685186,1731018337685186,12333,11755,/None
Hotel,34003,176551458,80000,0,1731018337602731,1731018337682731,1731018337682731,16446,15824,/None
Hotel,34006,894380757,80000,0,1731018337608651,1731018337688651,1731018337688651,13174,12560,/None
Hotel,34005,10687084,80000,0,1731018337606462,1731018337686462,1731018337686462,15668,15152,/None
Hotel,34008,804931517,80000,0,1731018337612850,1731018337692850,1731018337692850,12522,11902,/None
Hotel,34010,495669616,80000,0,1731018337616488,1731018337696488,1731018337696488,12209,11591,/None
Hotel,34009,110893816,80000,0,1731018337614879,1731018337694879,1731018337694879,13842,12956,/None
Hotel,34007,356122886,80000,0,1731018337610400,1731018337690400,1731018337690400,18315,17346,/None
Hotel,34011,883344446,80000,0,1731018337618638,1731018337698638,1731018337698638,14090,13382,/None
Hotel,34013,970788440,80000,0,1731018337623235,1731018337703235,1731018337703235,11799,11152,/None
Hotel,34012,869413978,80000,0,1731018337621359,1731018337701359,1731018337701359,14153,13498,/None
Hotel,34014,397385288,80000,0,1731018337624433,1731018337704433,1731018337704433,14206,13539,/None
Hotel,34015,861167664,80000,0,1731018337626503,1731018337706503,1731018337706503,14628,14059,/None
Hotel,34016,12450451,80000,0,1731018337628384,1731018337708384,1731018337708384,13847,13225,/None
Hotel,34017,776141723,80000,0,1731018337630829,1731018337710829,1731018337710829,14034,13397,/None
Hotel,34018,728458501,80000,0,1731018337632448,1731018337712448,1731018337712448,13380,12811,/None
Hotel,34020,1732303,80000,0,1731018337636637,1731018337716637,1731018337716637,12521,11739,/None
Hotel,34021,753248152,80000,0,1731018337638383,1731018337718383,1731018337718383,11864,11315,/None
Hotel,34019,45083905,80000,0,1731018337634740,1731018337714740,1731018337714740,16752,16226,/None
Hotel,34022,410190146,80000,0,1731018337640733,1731018337720733,1731018337720733,15233,14628,/None
Hotel,34024,963951640,80000,0,1731018337644589,1731018337724589,1731018337724589,12492,11862,/None
Hotel,34027,818951217,80000,0,1731018337650306,1731018337730306,1731018337730306,11875,11301,/None
Hotel,34026,671538437,80000,0,1731018337648841,1731018337728841,1731018337728841,14603,13979,/None
Hotel,34025,917934549,80000,0,1731018337646949,1731018337726949,1731018337726949,17520,16905,/None
Hotel,34028,595957519,80000,0,1731018337652618,1731018337732618,1731018337732618,13995,13252,/None
Hotel,34023,112541918,80000,0,1731018337642282,1731018337722282,1731018337722282,24407,23810,/None
Hotel,34029,250625108,80000,0,1731018337654836,1731018337734836,1731018337734836,12441,11872,/None
Hotel,34030,351979384,80000,0,1731018337656851,1731018337736851,1731018337736851,14193,13591,/None
Hotel,34031,760806584,80000,0,1731018337659129,1731018337739129,1731018337739129,12306,11814,/None
Hotel,34033,985636249,80000,0,1731018337663306,1731018337743306,1731018337743306,13496,12629,/None
Hotel,34034,23515922,80000,0,1731018337664280,1731018337744280,1731018337744280,13333,12792,/None
Hotel,34035,469689233,80000,0,1731018337666349,1731018337746349,1731018337746349,13332,12777,/None
Hotel,34032,142191587,80000,0,1731018337660362,1731018337740362,1731018337740362,19456,19031,/None
Hotel,34036,345306312,80000,0,1731018337668398,1731018337748398,1731018337748398,11579,11108,/None
Hotel,34037,450836352,80000,0,1731018337670622,1731018337750622,1731018337750622,12321,11550,/None
Hotel,34039,885646617,80000,0,1731018337674766,1731018337754766,1731018337754766,11591,10925,/None
Hotel,34038,691727311,80000,0,1731018337672546,1731018337752546,1731018337752546,13824,13177,/None
Hotel,34040,555761791,80000,0,1731018337676487,1731018337756487,1731018337756487,12653,12009,/None
Hotel,34042,801159541,80000,0,1731018337681077,1731018337761077,1731018337761077,11534,10922,/None
Hotel,34041,903181612,80000,0,1731018337678720,1731018337758720,1731018337758720,14209,13654,/None
Hotel,34043,66186734,80000,0,1731018337682681,1731018337762681,1731018337762681,13146,12494,/None
Hotel,34045,135152621,80000,0,1731018337686276,1731018337766276,1731018337766276,13387,12668,/None
Hotel,34044,23326518,80000,0,1731018337685115,1731018337765115,1731018337765115,14547,13884,/None
Hotel,34046,564739093,80000,0,1731018337688547,1731018337768547,1731018337768547,11614,10958,/None
Hotel,34047,400924401,80000,0,1731018337691257,1731018337771257,1731018337771257,12494,11781,/None
Hotel,34048,910575416,80000,0,1731018337692374,1731018337772374,1731018337772374,21368,20599,/None
Hotel,34052,34173574,80000,0,1731018337701290,1731018337781290,1731018337781290,12516,11929,/None
Hotel,34053,226326693,80000,0,1731018337702515,1731018337782515,1731018337782515,12060,11470,/None
Hotel,34050,9558450,80000,0,1731018337696939,1731018337776939,1731018337776939,19130,18519,/None
Hotel,34054,405283340,80000,0,1731018337704858,1731018337784858,1731018337784858,12148,11510,/None
Hotel,34049,316247526,80000,0,1731018337695046,1731018337775046,1731018337775046,22129,21587,/None
Hotel,34055,80687066,80000,0,1731018337707046,1731018337787046,1731018337787046,12026,11434,/None
Hotel,34051,567773564,80000,0,1731018337699225,1731018337779225,1731018337779225,21444,20515,/None
Hotel,34057,204801448,80000,0,1731018337710538,1731018337790538,1731018337790538,13028,12485,/None
Hotel,34058,200957074,80000,0,1731018337712775,1731018337792775,1731018337792775,12104,11367,/None
Hotel,34056,408378699,80000,0,1731018337709283,1731018337789283,1731018337789283,16062,15579,/None
Hotel,34059,610802867,80000,0,1731018337714382,1731018337794382,1731018337794382,14633,14025,/None
Hotel,34061,777701072,80000,0,1731018337718833,1731018337798833,1731018337798833,12684,12135,/None
Hotel,34060,344859334,80000,0,1731018337716758,1731018337796758,1731018337796758,14911,14186,/None
Hotel,34062,792141193,80000,0,1731018337720363,1731018337800363,1731018337800363,12985,12371,/None
Hotel,34063,113805939,80000,0,1731018337722664,1731018337802664,1731018337802664,13646,13001,/None
Hotel,34064,579769381,80000,0,1731018337724673,1731018337804673,1731018337804673,12765,12307,/None
Hotel,34065,530828295,80000,0,1731018337726452,1731018337806452,1731018337806452,11664,11215,/None
Hotel,34066,451061653,80000,0,1731018337728725,1731018337808725,1731018337808725,13875,13186,/None
Hotel,34067,843720300,80000,0,1731018337730999,1731018337810999,1731018337810999,12462,11832,/None
Hotel,34068,913599212,80000,0,1731018337732635,1731018337812635,1731018337812635,11934,11307,/None
Hotel,34069,112435417,80000,0,1731018337734466,1731018337814466,1731018337814466,13775,13190,/None
Hotel,34070,184244717,80000,0,1731018337736371,1731018337816371,1731018337816371,13188,12723,/None
Hotel,34071,328778078,80000,0,1731018337739223,1731018337819223,1731018337819223,11871,11375,/None
Hotel,34072,374778866,80000,0,1731018337740423,1731018337820423,1731018337820423,14189,13632,/None
Hotel,34073,110182271,80000,0,1731018337742332,1731018337822332,1731018337822332,12773,12245,/None
Hotel,34074,386520784,80000,0,1731018337744306,1731018337824306,1731018337824306,17022,16402,/None
Hotel,34076,929749779,80000,0,1731018337748302,1731018337828302,1731018337828302,13742,13265,/None
Hotel,34077,580212674,80000,0,1731018337750672,1731018337830672,1731018337830672,16335,15814,/None
Hotel,34075,319655336,80000,0,1731018337746602,1731018337826602,1731018337826602,20995,20361,/None
Hotel,34079,669677209,80000,0,1731018337754363,1731018337834363,1731018337834363,13291,12669,/None
Hotel,34080,832096158,80000,0,1731018337757290,1731018337837290,1731018337837290,16973,16415,/None
Hotel,34082,498180259,80000,0,1731018337760780,1731018337840780,1731018337840780,13781,13103,/None
Hotel,34083,509754141,80000,0,1731018337763150,1731018337843150,1731018337843150,12929,12309,/None
Hotel,34084,602821907,80000,0,1731018337764352,1731018337844352,1731018337844352,16725,16167,/None
Hotel,34085,251442997,80000,0,1731018337766532,1731018337846532,1731018337846532,14994,14337,/None
Hotel,34086,498336138,80000,0,1731018337768749,1731018337848749,1731018337848749,13119,12644,/None
Hotel,34081,358734264,80000,0,1731018337758555,1731018337838555,1731018337838555,24108,23463,/None
Hotel,34078,132000345,80000,0,1731018337753280,1731018337833280,1731018337833280,29407,28785,/None
Hotel,34088,390519469,80000,0,1731018337773287,1731018337853287,1731018337853287,15250,14520,/None
Hotel,34087,619806927,80000,0,1731018337770967,1731018337850967,1731018337850967,17824,17288,/None
Hotel,34089,940805793,80000,0,1731018337774330,1731018337854330,1731018337854330,14807,14309,/None
Hotel,34091,515443094,80000,0,1731018337778435,1731018337858435,1731018337858435,12259,11654,/None
Hotel,34090,37093889,80000,0,1731018337777204,1731018337857204,1731018337857204,18327,17756,/None
Hotel,34094,586030553,80000,0,1731018337784803,1731018337864803,1731018337864803,12563,11938,/None
Hotel,34095,735450723,80000,0,1731018337787059,1731018337867059,1731018337867059,13164,12590,/None
Hotel,34093,339449170,80000,0,1731018337782361,1731018337862361,1731018337862361,19383,18821,/None
Hotel,34092,843812368,80000,0,1731018337780660,1731018337860660,1731018337860660,21640,21031,/None
Hotel,34097,797978559,80000,0,1731018337790424,1731018337870424,1731018337870424,11900,11184,/None
Hotel,34098,679675398,80000,0,1731018337792774,1731018337872774,1731018337872774,14123,13490,/None
Hotel,34096,696317733,80000,0,1731018337788295,1731018337868295,1731018337868295,18944,18246,/None
Hotel,34100,831979412,80000,0,1731018337796640,1731018337876640,1731018337876640,12543,11909,/None
Hotel,34101,128178500,80000,0,1731018337798477,1731018337878477,1731018337878477,13171,12655,/None
Hotel,34099,282780788,80000,0,1731018337794988,1731018337874988,1731018337874988,18795,18322,/None
Hotel,34103,391649162,80000,0,1731018337802369,1731018337882369,1731018337882369,11882,11380,/None
Hotel,34102,617821328,80000,0,1731018337800277,1731018337880277,1731018337880277,16458,15626,/None
Hotel,34105,335744500,80000,0,1731018337806644,1731018337886644,1731018337886644,11908,11226,/None
Hotel,34106,501001304,80000,0,1731018337808366,1731018337888366,1731018337888366,14702,14017,/None
Hotel,34108,873533224,80000,0,1731018337812751,1731018337892751,1731018337892751,12687,11858,/None
Hotel,34104,433087370,80000,0,1731018337804630,1731018337884630,1731018337884630,23612,22880,/None
Hotel,34109,957434343,80000,0,1731018337814298,1731018337894298,1731018337894298,13967,13386,/None
Hotel,34107,386375689,80000,0,1731018337811289,1731018337891289,1731018337891289,17022,16192,/None
Hotel,34110,614025205,80000,0,1731018337816403,1731018337896403,1731018337896403,12826,12202,/None
Hotel,34111,748953823,80000,0,1731018337818358,1731018337898358,1731018337898358,11830,11337,/None
Hotel,34112,164111128,80000,0,1731018337820699,1731018337900699,1731018337900699,14772,14213,/None
Hotel,34113,749347784,80000,0,1731018337822809,1731018337902809,1731018337902809,13092,12587,/None
Hotel,34114,746327352,80000,0,1731018337825034,1731018337905034,1731018337905034,12014,11186,/None
Hotel,34115,299040314,80000,0,1731018337826489,1731018337906489,1731018337906489,13118,12571,/None
Hotel,34116,810940082,80000,0,1731018337828313,1731018337908313,1731018337908313,13999,13417,/None
Hotel,34117,308269317,80000,0,1731018337831297,1731018337911297,1731018337911297,11881,11410,/None
Hotel,34119,440843935,80000,0,1731018337834723,1731018337914723,1731018337914723,11673,11023,/None
Hotel,34118,513074333,80000,0,1731018337832524,1731018337912524,1731018337912524,14037,13389,/None
Hotel,34120,775202582,80000,0,1731018337836808,1731018337916808,1731018337916808,12548,12017,/None
Hotel,34121,532444234,80000,0,1731018337839098,1731018337919098,1731018337919098,14338,13794,/None
Hotel,34123,312697246,80000,0,1731018337842293,1731018337922293,1731018337922293,14362,13528,/None
Hotel,34122,57622430,80000,0,1731018337840732,1731018337920732,1731018337920732,16013,15509,/None
Hotel,34126,280881878,80000,0,1731018337848582,1731018337928582,1731018337928582,12033,11184,/None
Hotel,34125,769102269,80000,0,1731018337846313,1731018337926313,1731018337926313,14333,13527,/None
Hotel,34127,778568816,80000,0,1731018337850469,1731018337930469,1731018337930469,11819,11207,/None
Hotel,34124,390855706,80000,0,1731018337845360,1731018337925360,1731018337925360,18258,17743,/None
Hotel,34130,562505685,80000,0,1731018337856325,1731018337936325,1731018337936325,12702,11770,/None
Hotel,34129,615785862,80000,0,1731018337854550,1731018337934550,1731018337934550,14499,13710,/None
Hotel,34131,151876656,80000,0,1731018337858773,1731018337938773,1731018337938773,11960,11259,/None
Hotel,34132,335641184,80000,0,1731018337860333,1731018337940333,1731018337940333,12723,12017,/None
Hotel,34133,938044457,80000,0,1731018337862348,1731018337942348,1731018337942348,13649,13172,/None
Hotel,34128,310032998,80000,0,1731018337852791,1731018337932791,1731018337932791,24537,23791,/None
Hotel,34134,94955911,80000,0,1731018337864744,1731018337944744,1731018337944744,13130,12643,/None
Hotel,34135,141176179,80000,0,1731018337866941,1731018337946941,1731018337946941,15676,15125,/None
Hotel,34136,340465952,80000,0,1731018337868722,1731018337948722,1731018337948722,14335,13695,/None
Hotel,34137,32462300,80000,0,1731018337870451,1731018337950451,1731018337950451,13943,13357,/None
Hotel,34139,456795302,80000,0,1731018337875036,1731018337955036,1731018337955036,12780,12236,/None
Hotel,34138,910336553,80000,0,1731018337872761,1731018337952761,1731018337952761,16596,16042,/None
Hotel,34140,881196812,80000,0,1731018337877041,1731018337957041,1731018337957041,13073,12593,/None
Hotel,34141,534686594,80000,0,1731018337878986,1731018337958986,1731018337958986,14557,14101,/None
Hotel,34142,8611331,80000,0,1731018337881211,1731018337961211,1731018337961211,13692,13090,/None
Hotel,34143,700278755,80000,0,1731018337882387,1731018337962387,1731018337962387,13778,13197,/None
Hotel,34145,727491571,80000,0,1731018337886551,1731018337966551,1731018337966551,14406,13595,/None
Hotel,34147,456363522,80000,0,1731018337891221,1731018337971221,1731018337971221,12376,11873,/None
Hotel,34148,25911873,80000,0,1731018337892415,1731018337972415,1731018337972415,14157,13566,/None
Hotel,34146,241395247,80000,0,1731018337888933,1731018337968933,1731018337968933,18145,17543,/None
Hotel,34149,91119176,80000,0,1731018337894641,1731018337974641,1731018337974641,12501,11912,/None
Hotel,34144,311128992,80000,0,1731018337884280,1731018337964280,1731018337964280,24126,23501,/None
Hotel,34150,289467727,80000,0,1731018337897278,1731018337977278,1731018337977278,12262,11645,/None
Hotel,34151,496335344,80000,0,1731018337898508,1731018337978508,1731018337978508,16258,15604,/None
Hotel,34152,845307545,80000,0,1731018337900651,1731018337980651,1731018337980651,15099,14476,/None
Hotel,34154,185356676,80000,0,1731018337904716,1731018337984716,1731018337984716,14597,14039,/None
Hotel,34153,920732049,80000,0,1731018337902982,1731018337982982,1731018337982982,16519,15676,/None
Hotel,34155,407035698,80000,0,1731018337906312,1731018337986312,1731018337986312,15429,14822,/None
Hotel,34156,132469899,80000,0,1731018337908290,1731018337988290,1731018337988290,18105,17361,/None
Hotel,34158,697464837,80000,0,1731018337912962,1731018337992962,1731018337992962,13580,12879,/None
Hotel,34159,792014456,80000,0,1731018337914498,1731018337994498,1731018337994498,13238,12646,/None
Hotel,34157,660605449,80000,0,1731018337910648,1731018337990648,1731018337990648,18885,18402,/None
Hotel,34161,54949966,80000,0,1731018337919108,1731018337999108,1731018337999108,11875,11347,/None
Hotel,34162,30709041,80000,0,1731018337920499,1731018338000499,1731018338000499,13206,12690,/None
Hotel,34160,882414515,80000,0,1731018337916881,1731018337996881,1731018337996881,17443,16871,/None
Hotel,34163,783518824,80000,0,1731018337922852,1731018338002852,1731018338002852,11991,11404,/None
Hotel,34165,537738184,80000,0,1731018337926318,1731018338006318,1731018338006318,13166,12458,/None
Hotel,34166,513577423,80000,0,1731018337928848,1731018338008848,1731018338008848,12028,11467,/None
Hotel,34164,813970934,80000,0,1731018337925164,1731018338005164,1731018338005164,15904,15373,/None
Hotel,34167,162268208,80000,0,1731018337930640,1731018338010640,1731018338010640,12407,11760,/None
Hotel,34168,771388848,80000,0,1731018337933155,1731018338013155,1731018338013155,12691,12115,/None
Hotel,34169,877140520,80000,0,1731018337934276,1731018338014276,1731018338014276,13654,13137,/None
Hotel,34170,3656856,80000,0,1731018337937026,1731018338017026,1731018338017026,12277,11701,/None
Hotel,34172,738404431,80000,0,1731018337940522,1731018338020522,1731018338020522,12300,11754,/None
Hotel,34171,848800853,80000,0,1731018337939183,1731018338019183,1731018338019183,14001,13465,/None
Hotel,34173,613794516,80000,0,1731018337942829,1731018338022829,1731018338022829,12671,12107,/None
Hotel,34174,550178983,80000,0,1731018337945125,1731018338025125,1731018338025125,14835,14249,/None
Hotel,34175,830548893,80000,0,1731018337946971,1731018338026971,1731018338026971,14190,13688,/None
Hotel,34176,108245008,80000,0,1731018337949035,1731018338029035,1731018338029035,13082,12476,/None
Hotel,34179,739398412,80000,0,1731018337954281,1731018338034281,1731018338034281,12525,11789,/None
Hotel,34177,526165832,80000,0,1731018337951282,1731018338031282,1731018338031282,15540,14995,/None
Hotel,34180,246252796,80000,0,1731018337956605,1731018338036605,1731018338036605,12394,11608,/None
Hotel,34178,594729915,80000,0,1731018337952472,1731018338032472,1731018338032472,16558,15792,/None
