graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,9450,993655708,80000,0,1731018080738067,1731018080818067,1731018080818067,15710,14950,/None
Hotel,9451,900057476,80000,0,1731018080743032,1731018080823032,1731018080823032,17722,16959,/None
Hotel,9452,832701465,80000,0,1731018080747817,1731018080827817,1731018080827817,15473,14754,/None
Hotel,9453,425609677,80000,0,1731018080753153,1731018080833153,1731018080833153,17532,16877,/None
Hotel,9454,874299568,80000,0,1731018080757972,1731018080837972,1731018080837972,17771,17049,/None
Hotel,9455,367231086,80000,0,1731018080762894,1731018080842894,1731018080842894,15415,14631,/None
Hotel,9456,752059216,80000,0,1731018080767515,1731018080847515,1731018080847515,18525,17764,/None
Hotel,9457,694116889,80000,0,1731018080772905,1731018080852905,1731018080852905,15495,14585,/None
Hotel,9458,281761800,80000,0,1731018080778019,1731018080858019,1731018080858019,15153,14556,/None
Hotel,9459,635607803,80000,0,1731018080783373,1731018080863373,1731018080863373,19670,18912,/None
Hotel,9460,177036738,80000,0,1731018080788081,1731018080868081,1731018080868081,25811,25096,/None
Hotel,9461,148340024,80000,0,1731018080792474,1731018080872474,1731018080872474,22051,21509,/None
Hotel,9463,590467133,80000,0,1731018080802702,1731018080882702,1731018080882702,19911,19072,/None
Hotel,9462,717462420,80000,0,1731018080798309,1731018080878309,1731018080878309,25734,25028,/None
Hotel,9465,251224114,80000,0,1731018080812594,1731018080892594,1731018080892594,15644,14588,/None
Hotel,9464,707822180,80000,0,1731018080808243,1731018080888243,1731018080888243,20230,19590,/None
Hotel,9466,518045425,80000,0,1731018080817712,1731018080897712,1731018080897712,15242,14461,/None
Hotel,9467,306196267,80000,0,1731018080822328,1731018080902328,1731018080902328,15733,14895,/None
Hotel,9468,171490582,80000,0,1731018080827955,1731018080907955,1731018080907955,16194,15375,/None
Hotel,9469,934825000,80000,0,1731018080832676,1731018080912676,1731018080912676,15778,14730,/None
Hotel,9471,759139577,80000,0,1731018080843099,1731018080923099,1731018080923099,15531,14778,/None
Hotel,9470,73427257,80000,0,1731018080837785,1731018080917785,1731018080917785,22399,21652,/None
Hotel,9472,28178282,80000,0,1731018080848166,1731018080928166,1731018080928166,16549,15829,/None
Hotel,9473,398447935,80000,0,1731018080852551,1731018080932551,1731018080932551,15308,14332,/None
Hotel,9474,773804744,80000,0,1731018080857829,1731018080937829,1731018080937829,15571,14901,/None
Hotel,9475,545044579,80000,0,1731018080863380,1731018080943380,1731018080943380,14716,14018,/None
Hotel,9476,770017186,80000,0,1731018080867576,1731018080947576,1731018080947576,16877,16199,/None
Hotel,9477,465671383,80000,0,1731018080872945,1731018080952945,1731018080952945,16557,15792,/None
Hotel,9478,90505781,80000,0,1731018080877640,1731018080957640,1731018080957640,15774,15076,/None
Hotel,9479,565291692,80000,0,1731018080883234,1731018080963234,1731018080963234,17486,16635,/None
Hotel,9480,94186608,80000,0,1731018080887659,1731018080967659,1731018080967659,16318,15591,/None
Hotel,9481,299530735,80000,0,1731018080892704,1731018080972704,1731018080972704,15527,14564,/None
Hotel,9482,617244109,80000,0,1731018080897606,1731018080977606,1731018080977606,16495,15907,/None
Hotel,9483,673725803,80000,0,1731018080902861,1731018080982861,1731018080982861,16217,15549,/None
Hotel,9484,679030180,80000,0,1731018080907950,1731018080987950,1731018080987950,14790,14024,/None
Hotel,9485,575014723,80000,0,1731018080913373,1731018080993373,1731018080993373,13233,12599,/None
Hotel,9486,816681509,80000,0,1731018080918241,1731018080998241,1731018080998241,15214,14351,/None
Hotel,9487,624536507,80000,0,1731018080922462,1731018081002462,1731018081002462,15732,15103,/None
Hotel,9488,316014123,80000,0,1731018080927728,1731018081007728,1731018081007728,15122,14410,/None
Hotel,9489,834201607,80000,0,1731018080933177,1731018081013177,1731018081013177,16140,15455,/None
Hotel,9490,324400246,80000,0,1731018080937549,1731018081017549,1731018081017549,16257,15323,/None
Hotel,9491,432728048,80000,0,1731018080942555,1731018081022555,1731018081022555,15557,14704,/None
Hotel,9492,510681511,80000,0,1731018080947920,1731018081027920,1731018081027920,15580,14896,/None
Hotel,9493,147113471,80000,0,1731018080952508,1731018081032508,1731018081032508,15331,14559,/None
Hotel,9494,468463822,80000,0,1731018080957801,1731018081037801,1731018081037801,18840,18051,/None
Hotel,9495,947100640,80000,0,1731018080963203,1731018081043203,1731018081043203,15442,14854,/None
Hotel,9496,348245963,80000,0,1731018080967546,1731018081047546,1731018081047546,15592,14846,/None
Hotel,9497,494351708,80000,0,1731018080972897,1731018081052897,1731018081052897,17846,17213,/None
Hotel,9498,368733897,80000,0,1731018080977865,1731018081057865,1731018081057865,15858,15254,/None
Hotel,9499,812331753,80000,0,1731018080982778,1731018081062778,1731018081062778,15486,14629,/None
Hotel,9500,936257060,80000,0,1731018080988202,1731018081068202,1731018081068202,17676,16981,/None
Hotel,9501,553333002,80000,0,1731018080992977,1731018081072977,1731018081072977,15349,14450,/None
Hotel,9502,366537823,80000,0,1731018080997920,1731018081077920,1731018081077920,20815,20185,/None
Hotel,9503,176434196,80000,0,1731018081003371,1731018081083371,1731018081083371,15486,14773,/None
Hotel,9504,492660086,80000,0,1731018081007969,1731018081087969,1731018081087969,15411,14643,/None
Hotel,9505,462814192,80000,0,1731018081012453,1731018081092453,1731018081092453,14755,14115,/None
Hotel,9506,238125167,80000,0,1731018081017782,1731018081097782,1731018081097782,15431,14628,/None
Hotel,9507,860747631,80000,0,1731018081023085,1731018081103085,1731018081103085,15163,14297,/None
Hotel,9508,547751947,80000,0,1731018081027273,1731018081107273,1731018081107273,15299,14578,/None
Hotel,9509,22579663,80000,0,1731018081032574,1731018081112574,1731018081112574,15152,14313,/None
Hotel,9510,360018402,80000,0,1731018081037946,1731018081117946,1731018081117946,14981,14107,/None
Hotel,9511,342746212,80000,0,1731018081042356,1731018081122356,1731018081122356,15465,14682,/None
Hotel,9512,809064834,80000,0,1731018081047453,1731018081127453,1731018081127453,14727,14023,/None
Hotel,9513,505020855,80000,0,1731018081052645,1731018081132645,1731018081132645,16743,15996,/None
Hotel,9514,472966932,80000,0,1731018081057544,1731018081137544,1731018081137544,14428,13719,/None
Hotel,9515,575965415,80000,0,1731018081063370,1731018081143370,1731018081143370,15339,14621,/None
Hotel,9516,370613238,80000,0,1731018081067737,1731018081147737,1731018081147737,25056,24250,/None
Hotel,9517,465159566,80000,0,1731018081073099,1731018081153099,1731018081153099,26901,26214,/None
Hotel,9519,948130784,80000,0,1731018081082846,1731018081162846,1731018081162846,17414,16700,/None
Hotel,9518,449636247,80000,0,1731018081077398,1731018081157398,1731018081157398,23404,22818,/None
Hotel,9521,773726020,80000,0,1731018081092504,1731018081172504,1731018081172504,15934,15121,/None
Hotel,9522,929043308,80000,0,1731018081097895,1731018081177895,1731018081177895,15604,14744,/None
Hotel,9520,760827037,80000,0,1731018081088177,1731018081168177,1731018081168177,29828,29011,/None
Hotel,9523,180737930,80000,0,1731018081102926,1731018081182926,1731018081182926,15418,14805,/None
Hotel,9524,626783219,80000,0,1731018081108166,1731018081188166,1731018081188166,15101,14514,/None
Hotel,9525,496930325,80000,0,1731018081112519,1731018081192519,1731018081192519,16457,15588,/None
Hotel,9526,397351387,80000,0,1731018081117704,1731018081197704,1731018081197704,17816,17088,/None
Hotel,9527,525138008,80000,0,1731018081122611,1731018081202611,1731018081202611,14963,14150,/None
Hotel,9528,262687240,80000,0,1731018081127453,1731018081207453,1731018081207453,16861,16106,/None
Hotel,9529,890607366,80000,0,1731018081133177,1731018081213177,1731018081213177,16840,15995,/None
Hotel,9530,900219297,80000,0,1731018081137306,1731018081217306,1731018081217306,15992,15075,/None
Hotel,9531,933163719,80000,0,1731018081142611,1731018081222611,1731018081222611,16787,15897,/None
Hotel,9532,477957413,80000,0,1731018081147510,1731018081227510,1731018081227510,17468,16652,/None
Hotel,9533,576984445,80000,0,1731018081152981,1731018081232981,1731018081232981,15032,14050,/None
Hotel,9534,919686412,80000,0,1731018081157452,1731018081237452,1731018081237452,16898,16076,/None
Hotel,9535,397277270,80000,0,1731018081162539,1731018081242539,1731018081242539,15789,15164,/None
Hotel,9536,658470488,80000,0,1731018081167676,1731018081247676,1731018081247676,17532,16795,/None
Hotel,9537,425126476,80000,0,1731018081173152,1731018081253152,1731018081253152,15301,14495,/None
Hotel,9538,522058922,80000,0,1731018081177553,1731018081257553,1731018081257553,17880,17082,/None
Hotel,9539,276871401,80000,0,1731018081182472,1731018081262472,1731018081262472,17342,16646,/None
Hotel,9540,359791460,80000,0,1731018081187430,1731018081267430,1731018081267430,19905,19220,/None
Hotel,9541,475829790,80000,0,1731018081192647,1731018081272647,1731018081272647,18128,17493,/None
Hotel,9542,590116969,80000,0,1731018081197636,1731018081277636,1731018081277636,16709,16031,/None
Hotel,9543,65452136,80000,0,1731018081203020,1731018081283020,1731018081283020,19085,18225,/None
Hotel,9544,332243933,80000,0,1731018081207406,1731018081287406,1731018081287406,17394,16765,/None
Hotel,9545,936792923,80000,0,1731018081212970,1731018081292970,1731018081292970,18410,17664,/None
Hotel,9546,686170321,80000,0,1731018081217565,1731018081297565,1731018081297565,18321,17540,/None
Hotel,9547,808459752,80000,0,1731018081223301,1731018081303301,1731018081303301,17435,16720,/None
Hotel,9548,853279142,80000,0,1731018081228013,1731018081308013,1731018081308013,16959,16245,/None
Hotel,9549,317091465,80000,0,1731018081232573,1731018081312573,1731018081312573,17053,16325,/None
Hotel,9550,803226490,80000,0,1731018081238091,1731018081318091,1731018081318091,17081,16364,/None
Hotel,9551,849091872,80000,0,1731018081242886,1731018081322886,1731018081322886,16535,15887,/None
Hotel,9552,348073187,80000,0,1731018081248167,1731018081328167,1731018081328167,16328,15537,/None
Hotel,9553,598270133,80000,0,1731018081252833,1731018081332833,1731018081332833,16350,15674,/None
Hotel,9554,905944066,80000,0,1731018081258325,1731018081338325,1731018081338325,16692,15957,/None
Hotel,9555,69549549,80000,0,1731018081262572,1731018081342572,1731018081342572,18681,17836,/None
Hotel,9556,992958369,80000,0,1731018081267703,1731018081347703,1731018081347703,16277,15591,/None
Hotel,9557,656629829,80000,0,1731018081273387,1731018081353387,1731018081353387,16515,15619,/None
Hotel,9558,295277019,80000,0,1731018081278192,1731018081358192,1731018081358192,16291,15592,/None
Hotel,9559,270435615,80000,0,1731018081282402,1731018081362402,1731018081362402,20902,20237,/None
Hotel,9560,877466508,80000,0,1731018081288204,1731018081368204,1731018081368204,15270,14711,/None
Hotel,9561,146826126,80000,0,1731018081293101,1731018081373101,1731018081373101,17730,17058,/None
Hotel,9562,276345448,80000,0,1731018081297678,1731018081377678,1731018081377678,15034,13978,/None
Hotel,9563,346847557,80000,0,1731018081303004,1731018081383004,1731018081383004,16044,15319,/None
Hotel,9564,112827291,80000,0,1731018081307529,1731018081387529,1731018081387529,15360,14416,/None
Hotel,9565,899473208,80000,0,1731018081312426,1731018081392426,1731018081392426,15454,14600,/None
Hotel,9566,207545475,80000,0,1731018081317861,1731018081397861,1731018081397861,14787,13846,/None
Hotel,9567,654584344,80000,0,1731018081322610,1731018081402610,1731018081402610,15202,14306,/None
Hotel,9568,351708397,80000,0,1731018081327611,1731018081407611,1731018081407611,18279,17593,/None
Hotel,9569,629210021,80000,0,1731018081332287,1731018081412287,1731018081412287,14701,13908,/None
Hotel,9570,615918597,80000,0,1731018081337472,1731018081417472,1731018081417472,19409,18723,/None
Hotel,9571,6878618,80000,0,1731018081342863,1731018081422863,1731018081422863,15773,15021,/None
Hotel,9572,400920574,80000,0,1731018081348123,1731018081428123,1731018081428123,17692,17032,/None
Hotel,9573,6559664,80000,0,1731018081352422,1731018081432422,1731018081432422,16618,15805,/None
Hotel,9574,79793724,80000,0,1731018081358075,1731018081438075,1731018081438075,20205,19413,/None
Hotel,9575,842197192,80000,0,1731018081362770,1731018081442770,1731018081442770,16407,15542,/None
Hotel,9576,779537836,80000,0,1731018081368012,1731018081448012,1731018081448012,16553,15928,/None
Hotel,9577,927700029,80000,0,1731018081373234,1731018081453234,1731018081453234,18953,18258,/None
Hotel,9578,140144872,80000,0,1731018081377569,1731018081457569,1731018081457569,15417,14584,/None
Hotel,9579,532388368,80000,0,1731018081383374,1731018081463374,1731018081463374,16340,15462,/None
Hotel,9581,474663679,80000,0,1731018081392691,1731018081472691,1731018081472691,14173,13504,/None
Hotel,9580,792859265,80000,0,1731018081387816,1731018081467816,1731018081467816,23445,22645,/None
Hotel,9582,377082602,80000,0,1731018081398140,1731018081478140,1731018081478140,17793,16984,/None
Hotel,9583,765865491,80000,0,1731018081402856,1731018081482856,1731018081482856,15042,14221,/None
Hotel,9584,4307993,80000,0,1731018081407986,1731018081487986,1731018081487986,19399,18702,/None
Hotel,9585,897333241,80000,0,1731018081412465,1731018081492465,1731018081492465,16662,15916,/None
Hotel,9586,332461031,80000,0,1731018081417639,1731018081497639,1731018081497639,15716,14909,/None
Hotel,9587,196246481,80000,0,1731018081423053,1731018081503053,1731018081503053,16945,16173,/None
Hotel,9588,580289000,80000,0,1731018081427449,1731018081507449,1731018081507449,16372,15715,/None
Hotel,9589,763090821,80000,0,1731018081433073,1731018081513073,1731018081513073,15570,14972,/None
Hotel,9590,643233996,80000,0,1731018081437448,1731018081517448,1731018081517448,16105,15436,/None
Hotel,9591,905467468,80000,0,1731018081443325,1731018081523325,1731018081523325,15035,14248,/None
Hotel,9592,526233350,80000,0,1731018081448032,1731018081528032,1731018081528032,16517,15792,/None
Hotel,9593,303929878,80000,0,1731018081452839,1731018081532839,1731018081532839,18239,17568,/None
Hotel,9594,252364409,80000,0,1731018081457780,1731018081537780,1731018081537780,17076,16192,/None
Hotel,9595,520653403,80000,0,1731018081462498,1731018081542498,1731018081542498,18737,18019,/None
Hotel,9596,39487618,80000,0,1731018081467762,1731018081547762,1731018081547762,16624,15917,/None
Hotel,9597,248220586,80000,0,1731018081473275,1731018081553275,1731018081553275,17401,16564,/None
Hotel,9598,633127886,80000,0,1731018081478053,1731018081558053,1731018081558053,18199,17467,/None
Hotel,9599,590408101,80000,0,1731018081482383,1731018081562383,1731018081562383,17415,16637,/None
Hotel,9600,246283750,80000,0,1731018081487601,1731018081567601,1731018081567601,18495,17779,/None
Hotel,9601,269439591,80000,0,1731018081492925,1731018081572925,1731018081572925,16170,15582,/None
Hotel,9602,360310729,80000,0,1731018081497448,1731018081577448,1731018081577448,15994,14992,/None
Hotel,9603,10412742,80000,0,1731018081502998,1731018081582998,1731018081582998,17800,16964,/None
Hotel,9604,610365055,80000,0,1731018081508296,1731018081588296,1731018081588296,15805,15131,/None
Hotel,9605,587737762,80000,0,1731018081513165,1731018081593165,1731018081593165,15387,14520,/None
Hotel,9606,632344390,80000,0,1731018081517530,1731018081597530,1731018081597530,18179,17309,/None
Hotel,9607,953135408,80000,0,1731018081522938,1731018081602938,1731018081602938,15635,14957,/None
Hotel,9608,151016885,80000,0,1731018081528273,1731018081608273,1731018081608273,15403,14696,/None
Hotel,9609,939413497,80000,0,1731018081532634,1731018081612634,1731018081612634,15431,14386,/None
Hotel,9610,857628842,80000,0,1731018081537912,1731018081617912,1731018081617912,17809,17107,/None
Hotel,9611,170486415,80000,0,1731018081542717,1731018081622717,1731018081622717,15503,14799,/None
Hotel,9612,204546883,80000,0,1731018081547782,1731018081627782,1731018081627782,15475,14589,/None
Hotel,9613,494541877,80000,0,1731018081553179,1731018081633179,1731018081633179,15180,14346,/None
Hotel,9615,15028326,80000,0,1731018081562957,1731018081642957,1731018081642957,9017,8290,/None
Hotel,9614,767030250,80000,0,1731018081557918,1731018081637918,1731018081637918,15204,14353,/None
Hotel,9616,514210950,80000,0,1731018081568045,1731018081648045,1731018081648045,14595,13821,/None
Hotel,9617,126067185,80000,0,1731018081572858,1731018081652858,1731018081652858,17929,17278,/None
Hotel,9618,572063961,80000,0,1731018081578195,1731018081658195,1731018081658195,24730,24058,/None
Hotel,9619,596124031,80000,0,1731018081582386,1731018081662386,1731018081662386,20704,20126,/None
Hotel,9620,80752140,80000,0,1731018081587727,1731018081667727,1731018081667727,22941,22202,/None
Hotel,9622,481248105,80000,0,1731018081598260,1731018081678260,1731018081678260,17556,16725,/None
Hotel,9623,249051910,80000,0,1731018081602541,1731018081682541,1731018081682541,15223,14366,/None
Hotel,9621,325113578,80000,0,1731018081592982,1731018081672982,1731018081672982,26538,25722,/None
Hotel,9624,898281844,80000,0,1731018081608262,1731018081688262,1731018081688262,15228,14517,/None
Hotel,9625,847087449,80000,0,1731018081612865,1731018081692865,1731018081692865,15107,14319,/None
Hotel,9626,211265066,80000,0,1731018081617475,1731018081697475,1731018081697475,14524,13770,/None
Hotel,9627,679257576,80000,0,1731018081622665,1731018081702665,1731018081702665,15752,15069,/None
Hotel,9628,314879234,80000,0,1731018081627683,1731018081707683,1731018081707683,15228,14458,/None
Hotel,9629,578069972,80000,0,1731018081633202,1731018081713202,1731018081713202,15188,14423,/None
Hotel,9630,483487540,80000,0,1731018081637534,1731018081717534,1731018081717534,16239,15312,/None
Hotel,9631,697813254,80000,0,1731018081642554,1731018081722554,1731018081722554,18409,17585,/None
Hotel,9632,891743476,80000,0,1731018081647978,1731018081727978,1731018081727978,20220,19539,/None
Hotel,9633,436712062,80000,0,1731018081652590,1731018081732590,1731018081732590,21077,20315,/None
Hotel,9634,273082615,80000,0,1731018081657966,1731018081737966,1731018081737966,18302,17547,/None
Hotel,9635,422440746,80000,0,1731018081663181,1731018081743181,1731018081743181,17648,16957,/None
Hotel,9636,937211154,80000,0,1731018081667510,1731018081747510,1731018081747510,15366,14497,/None
Hotel,9637,224749936,80000,0,1731018081673389,1731018081753389,1731018081753389,14799,13981,/None
Hotel,9638,461509609,80000,0,1731018081677408,1731018081757408,1731018081757408,16484,15839,/None
Hotel,9639,996894463,80000,0,1731018081682603,1731018081762603,1731018081762603,15775,15028,/None
Hotel,9640,690105787,80000,0,1731018081687931,1731018081767931,1731018081767931,16515,15738,/None
Hotel,9641,366029367,80000,0,1731018081693283,1731018081773283,1731018081773283,15062,14474,/None
Hotel,9642,605570221,80000,0,1731018081698076,1731018081778076,1731018081778076,14744,13934,/None
Hotel,9643,361411535,80000,0,1731018081702382,1731018081782382,1731018081782382,15701,14873,/None
Hotel,9644,745335718,80000,0,1731018081707636,1731018081787636,1731018081787636,15466,14569,/None
Hotel,9645,657128123,80000,0,1731018081712558,1731018081792558,1731018081792558,15371,14513,/None
Hotel,9646,602892130,80000,0,1731018081717805,1731018081797805,1731018081797805,15411,14582,/None
Hotel,9647,36682719,80000,0,1731018081722832,1731018081802832,1731018081802832,15351,14468,/None
Hotel,9648,458398429,80000,0,1731018081727672,1731018081807672,1731018081807672,15109,14310,/None
Hotel,9649,171394154,80000,0,1731018081732930,1731018081812930,1731018081812930,14692,13851,/None
Hotel,9650,834796392,80000,0,1731018081737875,1731018081817875,1731018081817875,16737,16035,/None
Hotel,9651,433523013,80000,0,1731018081742512,1731018081822512,1731018081822512,18983,18302,/None
Hotel,9652,405599812,80000,0,1731018081747322,1731018081827322,1731018081827322,21359,20691,/None
Hotel,9653,736533321,80000,0,1731018081752759,1731018081832759,1731018081832759,19345,18662,/None
Hotel,9654,824424559,80000,0,1731018081757806,1731018081837806,1731018081837806,18985,18292,/None
Hotel,9655,537990602,80000,0,1731018081762629,1731018081842629,1731018081842629,17146,16456,/None
Hotel,9656,783054292,80000,0,1731018081767934,1731018081847934,1731018081847934,16664,15976,/None
Hotel,9657,965539753,80000,0,1731018081773300,1731018081853300,1731018081853300,14861,14138,/None
Hotel,9658,538719588,80000,0,1731018081777990,1731018081857990,1731018081857990,15668,14917,/None
Hotel,9659,495661476,80000,0,1731018081782967,1731018081862967,1731018081862967,15153,14518,/None
Hotel,9660,602376650,80000,0,1731018081787787,1731018081867787,1731018081867787,15826,14973,/None
Hotel,9661,199321712,80000,0,1731018081793369,1731018081873369,1731018081873369,14862,14266,/None
Hotel,9662,175862290,80000,0,1731018081797716,1731018081877716,1731018081877716,14671,13851,/None
Hotel,9663,177495756,80000,0,1731018081803311,1731018081883311,1731018081883311,18539,17841,/None
Hotel,9665,258525167,80000,0,1731018081812451,1731018081892451,1731018081892451,15309,14401,/None
Hotel,9664,768497915,80000,0,1731018081807683,1731018081887683,1731018081887683,20597,20033,/None
Hotel,9666,156342332,80000,0,1731018081817747,1731018081897747,1731018081897747,17022,16178,/None
Hotel,9667,136875872,80000,0,1731018081823049,1731018081903049,1731018081903049,19678,18823,/None
Hotel,9668,240291357,80000,0,1731018081827406,1731018081907406,1731018081907406,15382,14685,/None
Hotel,9669,621579972,80000,0,1731018081832508,1731018081912508,1731018081912508,15101,14276,/None
Hotel,9670,99056615,80000,0,1731018081837961,1731018081917961,1731018081917961,20100,19231,/None
Hotel,9671,329538635,80000,0,1731018081842467,1731018081922467,1731018081922467,21688,20923,/None
Hotel,9672,323263689,80000,0,1731018081847306,1731018081927306,1731018081927306,18958,18238,/None
Hotel,9673,62377631,80000,0,1731018081852722,1731018081932722,1731018081932722,22534,21819,/None
Hotel,9674,683035837,80000,0,1731018081857767,1731018081937767,1731018081937767,19976,19277,/None
Hotel,9675,723224873,80000,0,1731018081863158,1731018081943158,1731018081943158,15470,14684,/None
Hotel,9676,600788624,80000,0,1731018081867471,1731018081947471,1731018081947471,15562,14697,/None
Hotel,9677,434032137,80000,0,1731018081872816,1731018081952816,1731018081952816,18945,18131,/None
Hotel,9678,473333685,80000,0,1731018081877451,1731018081957451,1731018081957451,16194,15623,/None
Hotel,9679,505466815,80000,0,1731018081882777,1731018081962777,1731018081962777,17870,17183,/None
Hotel,9680,731139307,80000,0,1731018081888144,1731018081968144,1731018081968144,16207,15449,/None
Hotel,9681,89798293,80000,0,1731018081892953,1731018081972953,1731018081972953,16895,16188,/None
Hotel,9683,186237266,80000,0,1731018081902791,1731018081982791,1731018081982791,16045,15469,/None
Hotel,9682,213061692,80000,0,1731018081897905,1731018081977905,1731018081977905,23609,22945,/None
Hotel,9684,334685058,80000,0,1731018081907578,1731018081987578,1731018081987578,16047,15289,/None
Hotel,9685,996603719,80000,0,1731018081913052,1731018081993052,1731018081993052,20009,19030,/None
Hotel,9686,468681566,80000,0,1731018081918327,1731018081998327,1731018081998327,15630,14776,/None
Hotel,9687,596955922,80000,0,1731018081922642,1731018082002642,1731018082002642,17774,16936,/None
Hotel,9688,639111174,80000,0,1731018081927853,1731018082007853,1731018082007853,17572,16867,/None
Hotel,9689,527247910,80000,0,1731018081932662,1731018082012662,1731018082012662,17316,16575,/None
Hotel,9691,100551645,80000,0,1731018081942549,1731018082022549,1731018082022549,18914,18009,/None
Hotel,9690,50496460,80000,0,1731018081938155,1731018082018155,1731018082018155,23624,22994,/None
Hotel,9692,932475986,80000,0,1731018081947656,1731018082027656,1731018082027656,15554,14690,/None
Hotel,9693,606468136,80000,0,1731018081953175,1731018082033175,1731018082033175,16236,15430,/None
Hotel,9694,164405542,80000,0,1731018081957505,1731018082037505,1731018082037505,15413,14490,/None
Hotel,9695,71283197,80000,0,1731018081962919,1731018082042919,1731018082042919,17281,16583,/None
Hotel,9696,199097444,80000,0,1731018081968359,1731018082048359,1731018082048359,15019,14087,/None
Hotel,9697,718278815,80000,0,1731018081972616,1731018082052616,1731018082052616,17794,17185,/None
Hotel,9698,286048207,80000,0,1731018081978007,1731018082058007,1731018082058007,16717,15971,/None
Hotel,9699,372464361,80000,0,1731018081982347,1731018082062347,1731018082062347,15585,14668,/None
Hotel,9700,590142620,80000,0,1731018081987575,1731018082067575,1731018082067575,16535,15859,/None
Hotel,9701,695213190,80000,0,1731018081992643,1731018082072643,1731018082072643,14751,14066,/None
Hotel,9702,849184202,80000,0,1731018081997596,1731018082077596,1731018082077596,14180,13503,/None
Hotel,9703,230436342,80000,0,1731018082003054,1731018082083054,1731018082083054,15127,14180,/None
Hotel,9704,664488444,80000,0,1731018082007466,1731018082087466,1731018082087466,14877,14082,/None
Hotel,9705,563318280,80000,0,1731018082012914,1731018082092914,1731018082092914,15218,14681,/None
Hotel,9706,914489017,80000,0,1731018082017869,1731018082097869,1731018082097869,17882,17111,/None
Hotel,9707,916710694,80000,0,1731018082022405,1731018082102405,1731018082102405,15687,14635,/None
Hotel,9708,103189237,80000,0,1731018082027702,1731018082107702,1731018082107702,15103,14300,/None
Hotel,9709,303350189,80000,0,1731018082033319,1731018082113319,1731018082113319,17094,16377,/None
Hotel,9710,701345871,80000,0,1731018082037751,1731018082117751,1731018082117751,15241,14537,/None
Hotel,9711,894734869,80000,0,1731018082042553,1731018082122553,1731018082122553,17299,16557,/None
Hotel,9712,662543295,80000,0,1731018082048013,1731018082128013,1731018082128013,14810,13896,/None
Hotel,9713,328431584,80000,0,1731018082052613,1731018082132613,1731018082132613,16324,15504,/None
Hotel,9715,628932765,80000,0,1731018082062540,1731018082142540,1731018082142540,10877,10215,/None
Hotel,9714,300556895,80000,0,1731018082058093,1731018082138093,1731018082138093,15324,14480,/None
Hotel,9716,718410902,80000,0,1731018082067902,1731018082147902,1731018082147902,14138,13417,/None
Hotel,9717,562909138,80000,0,1731018082073123,1731018082153123,1731018082153123,15987,15290,/None
Hotel,9718,441253497,80000,0,1731018082077511,1731018082157511,1731018082157511,18633,17787,/None
Hotel,9719,48117955,80000,0,1731018082083224,1731018082163224,1731018082163224,20146,19445,/None
Hotel,9720,930283076,80000,0,1731018082087550,1731018082167550,1731018082167550,15870,14781,/None
Hotel,9721,940877315,80000,0,1731018082093308,1731018082173308,1731018082173308,17746,17058,/None
Hotel,9722,159170985,80000,0,1731018082098244,1731018082178244,1731018082178244,17270,16570,/None
Hotel,9723,1049558,80000,0,1731018082102520,1731018082182520,1731018082182520,16361,15250,/None
Hotel,9724,200304735,80000,0,1731018082107562,1731018082187562,1731018082187562,15613,14647,/None
Hotel,9725,307566584,80000,0,1731018082113251,1731018082193251,1731018082193251,14867,13986,/None
Hotel,9726,716721004,80000,0,1731018082117761,1731018082197761,1731018082197761,14239,13433,/None
Hotel,9727,773279819,80000,0,1731018082122912,1731018082202912,1731018082202912,14778,13920,/None
Hotel,9728,582054848,80000,0,1731018082127868,1731018082207868,1731018082207868,15110,14346,/None
Hotel,9729,820811798,80000,0,1731018082133214,1731018082213214,1731018082213214,20584,19937,/None
Hotel,9730,324406465,80000,0,1731018082137421,1731018082217421,1731018082217421,18882,18213,/None
Hotel,9731,342746087,80000,0,1731018082142677,1731018082222677,1731018082222677,16849,16035,/None
Hotel,9732,835393735,80000,0,1731018082148219,1731018082228219,1731018082228219,15468,14693,/None
Hotel,9734,633253434,80000,0,1731018082157497,1731018082237497,1731018082237497,15628,14737,/None
Hotel,9733,401396145,80000,0,1731018082152543,1731018082232543,1731018082232543,21027,20293,/None
Hotel,9735,207423642,80000,0,1731018082162664,1731018082242664,1731018082242664,15782,15205,/None
Hotel,9737,946504970,80000,0,1731018082172867,1731018082252867,1731018082252867,15506,14839,/None
Hotel,9736,54284807,80000,0,1731018082167901,1731018082247901,1731018082247901,20538,19860,/None
Hotel,9738,187030570,80000,0,1731018082177756,1731018082257756,1731018082257756,15854,15222,/None
Hotel,9739,28506462,80000,0,1731018082182582,1731018082262582,1731018082262582,19541,18891,/None
Hotel,9740,723482791,80000,0,1731018082187905,1731018082267905,1731018082267905,15070,14183,/None
Hotel,9741,376944237,80000,0,1731018082192572,1731018082272572,1731018082272572,15521,14656,/None
Hotel,9742,33333219,80000,0,1731018082197863,1731018082277863,1731018082277863,13984,13299,/None
Hotel,9743,704824183,80000,0,1731018082202710,1731018082282710,1731018082282710,15533,14670,/None
Hotel,9744,905683103,80000,0,1731018082207801,1731018082287801,1731018082287801,14653,13871,/None
Hotel,9745,983614583,80000,0,1731018082212982,1731018082292982,1731018082292982,14771,13994,/None
