graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,28894,727512971,80000,0,1731018402702291,1731018402782291,1731018402782291,26331,25750,/None
Hotel,28901,854372237,80000,0,1731018402716104,1731018402796104,1731018402796104,18173,17443,/None
Hotel,28905,843933972,80000,0,1731018402723552,1731018402803552,1731018402803552,17931,17042,/None
Hotel,28908,169371170,80000,0,1731018402729734,1731018402809734,1731018402809734,11812,11276,/None
Hotel,28902,791876266,80000,0,1731018402717345,1731018402797345,1731018402797345,24553,24043,/None
Hotel,28904,380416886,80000,0,1731018402722310,1731018402802310,1731018402802310,20366,19690,/None
Hotel,28909,239794355,80000,0,1731018402730928,1731018402810928,1731018402810928,14742,14276,/None
Hotel,28903,501014024,80000,0,1731018402720072,1731018402800072,1731018402800072,26467,25566,/None
Hotel,28900,546643058,80000,0,1731018402713805,1731018402793805,1731018402793805,32792,32052,/None
Hotel,28912,388825950,80000,0,1731018402736569,1731018402816569,1731018402816569,12406,11544,/None
Hotel,28910,762155343,80000,0,1731018402733086,1731018402813086,1731018402813086,20102,19449,/None
Hotel,28913,131474166,80000,0,1731018402738838,1731018402818838,1731018402818838,14867,14331,/None
Hotel,28914,92015678,80000,0,1731018402741191,1731018402821191,1731018402821191,12986,12406,/None
Hotel,28915,891563634,80000,0,1731018402742457,1731018402822457,1731018402822457,12082,11635,/None
Hotel,28907,250787701,80000,0,1731018402727970,1731018402807970,1731018402807970,27131,26636,/None
Hotel,28906,730284749,80000,0,1731018402725644,1731018402805644,1731018402805644,29905,29255,/None
Hotel,28911,953316889,80000,0,1731018402734338,1731018402814338,1731018402814338,22752,22315,/None
Hotel,28916,688968923,80000,0,1731018402744698,1731018402824698,1731018402824698,17352,16672,/None
Hotel,28917,380205777,80000,0,1731018402746281,1731018402826281,1731018402826281,15952,15263,/None
Hotel,28918,488284876,80000,0,1731018402748695,1731018402828695,1731018402828695,14822,14066,/None
Hotel,28920,443241549,80000,0,1731018402752237,1731018402832237,1731018402832237,17004,16412,/None
Hotel,28919,379829797,80000,0,1731018402750987,1731018402830987,1731018402830987,18248,17633,/None
Hotel,28923,561187774,80000,0,1731018402758191,1731018402838191,1731018402838191,12716,12165,/None
Hotel,28922,419585500,80000,0,1731018402755301,1731018402835301,1731018402835301,15747,14977,/None
Hotel,28921,154071835,80000,0,1731018402753568,1731018402833568,1731018402833568,20198,19561,/None
Hotel,28926,761472551,80000,0,1731018402763288,1731018402843288,1731018402843288,12817,12320,/None
Hotel,28924,369653723,80000,0,1731018402759404,1731018402839404,1731018402839404,19136,18460,/None
Hotel,28927,956547410,80000,0,1731018402765613,1731018402845613,1731018402845613,12932,12333,/None
Hotel,28928,915558545,80000,0,1731018402767980,1731018402847980,1731018402847980,12983,12082,/None
Hotel,28929,393757184,80000,0,1731018402770269,1731018402850269,1731018402850269,12957,12260,/None
Hotel,28930,84859714,80000,0,1731018402770333,1731018402850333,1731018402850333,15248,14648,/None
Hotel,28933,446121067,80000,0,1731018402777207,1731018402857207,1731018402857207,11607,10854,/None
Hotel,28934,393536716,80000,0,1731018402778311,1731018402858311,1731018402858311,11728,11160,/None
Hotel,28925,123764770,80000,0,1731018402761728,1731018402841728,1731018402841728,28879,27998,/None
Hotel,28932,10183409,80000,0,1731018402774880,1731018402854880,1731018402854880,16880,16304,/None
Hotel,28931,931234464,80000,0,1731018402773215,1731018402853215,1731018402853215,18858,18309,/None
Hotel,28936,14678577,80000,0,1731018402782973,1731018402862973,1731018402862973,12909,12375,/None
Hotel,28937,123485693,80000,0,1731018402785286,1731018402865286,1731018402865286,12663,11905,/None
Hotel,28935,828892961,80000,0,1731018402780684,1731018402860684,1731018402860684,18206,17647,/None
Hotel,28939,715409637,80000,0,1731018402788498,1731018402868498,1731018402868498,12071,11494,/None
Hotel,28940,789208450,80000,0,1731018402790362,1731018402870362,1731018402870362,14259,13673,/None
Hotel,28941,482354310,80000,0,1731018402791535,1731018402871535,1731018402871535,13232,12766,/None
Hotel,28944,699815911,80000,0,1731018402797671,1731018402877671,1731018402877671,11931,11248,/None
Hotel,28938,937414115,80000,0,1731018402786564,1731018402866564,1731018402866564,23551,22983,/None
Hotel,28943,702537407,80000,0,1731018402795405,1731018402875405,1731018402875405,14854,14274,/None
Hotel,28945,312397199,80000,0,1731018402800020,1731018402880020,1731018402880020,12733,11867,/None
Hotel,28942,699250153,80000,0,1731018402794193,1731018402874193,1731018402874193,18852,18327,/None
Hotel,28946,999261275,80000,0,1731018402801689,1731018402881689,1731018402881689,14922,14391,/None
Hotel,28947,880288885,80000,0,1731018402804000,1731018402884000,1731018402884000,14708,13770,/None
Hotel,28948,858231204,80000,0,1731018402805866,1731018402885866,1731018402885866,14320,13795,/None
Hotel,28950,267797628,80000,0,1731018402809363,1731018402889363,1731018402889363,12590,12101,/None
Hotel,28951,776743025,80000,0,1731018402810296,1731018402890296,1731018402890296,13429,12948,/None
Hotel,28952,363820262,80000,0,1731018402812440,1731018402892440,1731018402892440,13392,12838,/None
Hotel,28954,818137784,80000,0,1731018402816386,1731018402896386,1731018402896386,13294,12754,/None
Hotel,28953,874974680,80000,0,1731018402815159,1731018402895159,1731018402895159,14811,14294,/None
Hotel,28955,425749378,80000,0,1731018402818458,1731018402898458,1731018402898458,12786,12052,/None
Hotel,28949,303428938,80000,0,1731018402808145,1731018402888145,1731018402888145,26661,26132,/None
Hotel,28957,643437664,80000,0,1731018402823060,1731018402903060,1731018402903060,12142,11698,/None
Hotel,28956,294644164,80000,0,1731018402821301,1731018402901301,1731018402901301,16275,15683,/None
Hotel,28958,119852713,80000,0,1731018402824828,1731018402904828,1731018402904828,17195,16410,/None
Hotel,28960,649507115,80000,0,1731018402829238,1731018402909238,1731018402909238,12878,12049,/None
Hotel,28963,952487305,80000,0,1731018402833381,1731018402913381,1731018402913381,12140,11501,/None
Hotel,28964,381662696,80000,0,1731018402836308,1731018402916308,1731018402916308,12251,11750,/None
Hotel,28965,814660032,80000,0,1731018402837343,1731018402917343,1731018402917343,12663,12107,/None
Hotel,28967,737471934,80000,0,1731018402841716,1731018402921716,1731018402921716,12497,11883,/None
Hotel,28962,875865426,80000,0,1731018402832222,1731018402912222,1731018402912222,22895,22307,/None
Hotel,28961,169045847,80000,0,1731018402830933,1731018402910933,1731018402910933,24269,23553,/None
Hotel,28968,896811446,80000,0,1731018402844201,1731018402924201,1731018402924201,12400,11773,/None
Hotel,28959,838206303,80000,0,1731018402826961,1731018402906961,1731018402906961,30798,30328,/None
Hotel,28966,846350593,80000,0,1731018402839604,1731018402919604,1731018402919604,20298,19531,/None
Hotel,28971,479720110,80000,0,1731018402849669,1731018402929669,1731018402929669,15783,15211,/None
Hotel,28973,16586554,80000,0,1731018402853374,1731018402933374,1731018402933374,14224,13374,/None
Hotel,28975,694343290,80000,0,1731018402856391,1731018402936391,1731018402936391,11611,11041,/None
Hotel,28972,16125037,80000,0,1731018402851121,1731018402931121,1731018402931121,16959,16406,/None
Hotel,28970,682682666,80000,0,1731018402847546,1731018402927546,1731018402927546,21173,20597,/None
Hotel,28969,257243126,80000,0,1731018402845317,1731018402925317,1731018402925317,23819,23320,/None
Hotel,28974,735182432,80000,0,1731018402854270,1731018402934270,1731018402934270,20081,19560,/None
Hotel,28978,828704591,80000,0,1731018402863245,1731018402943245,1731018402943245,12055,11619,/None
Hotel,28976,434434997,80000,0,1731018402858868,1731018402938868,1731018402938868,19159,18592,/None
Hotel,28977,87625086,80000,0,1731018402861013,1731018402941013,1731018402941013,17153,16632,/None
Hotel,28980,26687119,80000,0,1731018402866564,1731018402946564,1731018402946564,15104,14472,/None
Hotel,28979,183308697,80000,0,1731018402864439,1731018402944439,1731018402944439,18039,17548,/None
Hotel,28981,604525259,80000,0,1731018402868466,1731018402948466,1731018402948466,14153,13591,/None
Hotel,28983,96122169,80000,0,1731018402871412,1731018402951412,1731018402951412,13863,13350,/None
Hotel,28984,995354334,80000,0,1731018402873696,1731018402953696,1731018402953696,14817,14309,/None
Hotel,28986,947817015,80000,0,1731018402877615,1731018402957615,1731018402957615,12416,11790,/None
Hotel,28982,506527353,80000,0,1731018402871247,1731018402951247,1731018402951247,20112,19484,/None
Hotel,28988,414908381,80000,0,1731018402881428,1731018402961428,1731018402961428,12080,11592,/None
Hotel,28989,14961230,80000,0,1731018402883729,1731018402963729,1731018402963729,11836,11239,/None
Hotel,28985,8321400,80000,0,1731018402875341,1731018402955341,1731018402955341,21613,21151,/None
Hotel,28987,814590250,80000,0,1731018402880339,1731018402960339,1731018402960339,16889,16400,/None
Hotel,28991,993970130,80000,0,1731018402887549,1731018402967549,1731018402967549,13403,12605,/None
Hotel,28992,649347087,80000,0,1731018402889625,1731018402969625,1731018402969625,13521,12735,/None
Hotel,28993,596395791,80000,0,1731018402891104,1731018402971104,1731018402971104,12986,12330,/None
Hotel,28994,609948142,80000,0,1731018402892449,1731018402972449,1731018402972449,12132,11565,/None
Hotel,28990,45000922,80000,0,1731018402885323,1731018402965323,1731018402965323,19946,19395,/None
Hotel,28995,917098217,80000,0,1731018402894606,1731018402974606,1731018402974606,14135,13425,/None
Hotel,28997,460995902,80000,0,1731018402898338,1731018402978338,1731018402978338,13921,13314,/None
Hotel,28999,812172048,80000,0,1731018402902856,1731018402982856,1731018402982856,12058,11395,/None
Hotel,28998,23816141,80000,0,1731018402900647,1731018402980647,1731018402980647,14397,13907,/None
Hotel,28996,95864368,80000,0,1731018402896671,1731018402976671,1731018402976671,19950,19423,/None
Hotel,29001,637021983,80000,0,1731018402906385,1731018402986385,1731018402986385,13971,13237,/None
Hotel,29000,215827082,80000,0,1731018402904356,1731018402984356,1731018402984356,18950,18336,/None
Hotel,29003,211111333,80000,0,1731018402910768,1731018402990768,1731018402990768,13238,12665,/None
Hotel,29002,160878001,80000,0,1731018402908446,1731018402988446,1731018402988446,18427,17853,/None
Hotel,29006,772994071,80000,0,1731018402916156,1731018402996156,1731018402996156,13566,12775,/None
Hotel,29007,940720107,80000,0,1731018402917723,1731018402997723,1731018402997723,12530,11812,/None
Hotel,29005,107529432,80000,0,1731018402914241,1731018402994241,1731018402994241,16476,15922,/None
Hotel,29004,414884373,80000,0,1731018402911998,1731018402991998,1731018402991998,19214,18718,/None
Hotel,29008,818201308,80000,0,1731018402919988,1731018402999988,1731018402999988,15573,15001,/None
Hotel,29012,383092676,80000,0,1731018402927992,1731018403007992,1731018403007992,13511,12698,/None
Hotel,29014,211217277,80000,0,1731018402930306,1731018403010306,1731018403010306,11314,10625,/None
Hotel,29013,682125254,80000,0,1731018402929450,1731018403009450,1731018403009450,12380,11872,/None
Hotel,29009,75010859,80000,0,1731018402921349,1731018403001349,1731018403001349,23769,22898,/None
Hotel,29015,340085958,80000,0,1731018402933405,1731018403013405,1731018403013405,12024,11440,/None
Hotel,29011,763002938,80000,0,1731018402926256,1731018403006256,1731018403006256,19329,18802,/None
Hotel,29010,141355882,80000,0,1731018402923364,1731018403003364,1731018403003364,24220,23749,/None
Hotel,29017,743196592,80000,0,1731018402936682,1731018403016682,1731018403016682,12076,11595,/None
Hotel,29016,578449880,80000,0,1731018402934670,1731018403014670,1731018403014670,17067,16470,/None
Hotel,29019,943185772,80000,0,1731018402941105,1731018403021105,1731018403021105,13363,12672,/None
Hotel,29018,286424566,80000,0,1731018402938921,1731018403018921,1731018403018921,18695,17863,/None
Hotel,29020,210078994,80000,0,1731018402942937,1731018403022937,1731018403022937,14856,14268,/None
Hotel,29021,848104950,80000,0,1731018402944771,1731018403024771,1731018403024771,16899,15991,/None
Hotel,29024,491234327,80000,0,1731018402950930,1731018403030930,1731018403030930,11606,11055,/None
Hotel,29022,50128833,80000,0,1731018402946699,1731018403026699,1731018403026699,19873,19353,/None
Hotel,29023,273469495,80000,0,1731018402948631,1731018403028631,1731018403028631,22109,21347,/None
Hotel,29026,854781225,80000,0,1731018402953815,1731018403033815,1731018403033815,17790,17260,/None
Hotel,29028,174730438,80000,0,1731018402957334,1731018403037334,1731018403037334,15924,15355,/None
Hotel,29025,607027961,80000,0,1731018402951482,1731018403031482,1731018403031482,22698,22060,/None
Hotel,29030,356749577,80000,0,1731018402961349,1731018403041349,1731018403041349,12825,12154,/None
Hotel,29029,147091924,80000,0,1731018402959829,1731018403039829,1731018403039829,15025,14367,/None
Hotel,29031,426481012,80000,0,1731018402963661,1731018403043661,1731018403043661,11764,11234,/None
Hotel,29027,416891815,80000,0,1731018402955586,1731018403035586,1731018403035586,23999,23498,/None
Hotel,29035,754376865,80000,0,1731018402970480,1731018403050480,1731018403050480,12588,11908,/None
Hotel,29032,684978083,80000,0,1731018402965958,1731018403045958,1731018403045958,17175,16575,/None
Hotel,29033,562507498,80000,0,1731018402967691,1731018403047691,1731018403047691,18044,17568,/None
Hotel,29037,980969160,80000,0,1731018402974635,1731018403054635,1731018403054635,13933,13190,/None
Hotel,29034,889018142,80000,0,1731018402969963,1731018403049963,1731018403049963,20265,19641,/None
Hotel,29036,902716752,80000,0,1731018402972723,1731018403052723,1731018403052723,18423,17903,/None
Hotel,29038,533668053,80000,0,1731018402976543,1731018403056543,1731018403056543,14965,14291,/None
Hotel,29040,497969877,80000,0,1731018402980693,1731018403060693,1731018403060693,13024,12306,/None
Hotel,29042,708236191,80000,0,1731018402985273,1731018403065273,1731018403065273,13119,12320,/None
Hotel,29043,361060053,80000,0,1731018402986848,1731018403066848,1731018403066848,11698,11224,/None
Hotel,29039,870486414,80000,0,1731018402978813,1731018403058813,1731018403058813,21028,20439,/None
Hotel,29044,415617135,80000,0,1731018402988317,1731018403068317,1731018403068317,17534,16841,/None
Hotel,29046,611247038,80000,0,1731018402991274,1731018403071274,1731018403071274,14725,14115,/None
Hotel,29047,429294697,80000,0,1731018402993446,1731018403073446,1731018403073446,12591,12000,/None
Hotel,29048,686498147,80000,0,1731018402995725,1731018403075725,1731018403075725,12403,11568,/None
Hotel,29041,938068965,80000,0,1731018402982783,1731018403062783,1731018403062783,25502,24826,/None
Hotel,29045,815180770,80000,0,1731018402990285,1731018403070285,1731018403070285,18576,18063,/None
Hotel,29051,73083189,80000,0,1731018403001953,1731018403081953,1731018403081953,12327,11721,/None
Hotel,29049,512327907,80000,0,1731018402998078,1731018403078078,1731018403078078,16634,15992,/None
Hotel,29054,827473824,80000,0,1731018403007832,1731018403087832,1731018403087832,13220,12508,/None
Hotel,29053,961087233,80000,0,1731018403005554,1731018403085554,1731018403085554,15640,15022,/None
Hotel,29050,432920646,80000,0,1731018402999565,1731018403079565,1731018403079565,21969,21434,/None
Hotel,29052,275835691,80000,0,1731018403004295,1731018403084295,1731018403084295,17452,17015,/None
Hotel,29055,195786127,80000,0,1731018403009976,1731018403089976,1731018403089976,11982,11539,/None
Hotel,29057,203179398,80000,0,1731018403012473,1731018403092473,1731018403092473,13159,12621,/None
Hotel,29056,663398678,80000,0,1731018403011213,1731018403091213,1731018403091213,17491,16547,/None
Hotel,29058,831671671,80000,0,1731018403014344,1731018403094344,1731018403094344,14392,13456,/None
Hotel,29060,637276513,80000,0,1731018403019221,1731018403099221,1731018403099221,16043,15329,/None
Hotel,29061,90761549,80000,0,1731018403020410,1731018403100410,1731018403100410,15610,15155,/None
Hotel,29063,183467628,80000,0,1731018403025330,1731018403105330,1731018403105330,13225,12423,/None
Hotel,29059,356033948,80000,0,1731018403016956,1731018403096956,1731018403096956,23252,22736,/None
Hotel,29064,967541084,80000,0,1731018403026678,1731018403106678,1731018403106678,16429,15826,/None
Hotel,29066,3030870,80000,0,1731018403030828,1731018403110828,1731018403110828,12290,11727,/None
Hotel,29062,568915901,80000,0,1731018403023062,1731018403103062,1731018403103062,22086,21569,/None
Hotel,29067,333558701,80000,0,1731018403032053,1731018403112053,1731018403112053,13775,13185,/None
Hotel,29065,645610303,80000,0,1731018403028414,1731018403108414,1731018403108414,19055,18324,/None
Hotel,29069,957487917,80000,0,1731018403035313,1731018403115313,1731018403115313,17014,16475,/None
Hotel,29072,342148509,80000,0,1731018403042343,1731018403122343,1731018403122343,12024,11314,/None
Hotel,29068,126354113,80000,0,1731018403034203,1731018403114203,1731018403114203,20482,19562,/None
Hotel,29070,969135984,80000,0,1731018403038268,1731018403118268,1731018403118268,19935,19331,/None
Hotel,29074,977633469,80000,0,1731018403045579,1731018403125579,1731018403125579,14231,13681,/None
Hotel,29073,309814329,80000,0,1731018403044202,1731018403124202,1731018403124202,16961,16294,/None
Hotel,29077,792857611,80000,0,1731018403050915,1731018403130915,1731018403130915,12215,11597,/None
Hotel,29078,608324706,80000,0,1731018403052383,1731018403132383,1731018403132383,11446,10910,/None
Hotel,29071,703348780,80000,0,1731018403039571,1731018403119571,1731018403119571,26246,25760,/None
Hotel,29079,151977856,80000,0,1731018403054440,1731018403134440,1731018403134440,11757,11215,/None
Hotel,29076,127400553,80000,0,1731018403049653,1731018403129653,1731018403129653,18484,17958,/None
Hotel,29075,542603140,80000,0,1731018403047337,1731018403127337,1731018403127337,22200,21602,/None
Hotel,29080,612397973,80000,0,1731018403056812,1731018403136812,1731018403136812,17205,16316,/None
Hotel,29083,632146882,80000,0,1731018403062864,1731018403142864,1731018403142864,11658,11104,/None
Hotel,29082,717315593,80000,0,1731018403060872,1731018403140872,1731018403140872,16925,16214,/None
Hotel,29085,920266595,80000,0,1731018403067314,1731018403147314,1731018403147314,11918,11383,/None
Hotel,29081,306845352,80000,0,1731018403059334,1731018403139334,1731018403139334,21224,20716,/None
Hotel,29088,100210626,80000,0,1731018403071836,1731018403151836,1731018403151836,12899,12425,/None
Hotel,29087,469089359,80000,0,1731018403070642,1731018403150642,1731018403150642,15213,14595,/None
Hotel,29086,677146721,80000,0,1731018403069255,1731018403149255,1731018403149255,19376,18811,/None
Hotel,29091,335758278,80000,0,1731018403077576,1731018403157576,1731018403157576,11963,11258,/None
Hotel,29084,651157631,80000,0,1731018403064948,1731018403144948,1731018403144948,26707,26092,/None
Hotel,29089,288600425,80000,0,1731018403073723,1731018403153723,1731018403153723,18028,17335,/None
Hotel,29092,854852485,80000,0,1731018403079285,1731018403159285,1731018403159285,12603,12103,/None
Hotel,29090,350361045,80000,0,1731018403075640,1731018403155640,1731018403155640,18660,18175,/None
Hotel,29093,65087974,80000,0,1731018403081670,1731018403161670,1731018403161670,13926,13484,/None
Hotel,29094,20816852,80000,0,1731018403083942,1731018403163942,1731018403163942,14781,14026,/None
Hotel,29096,777894117,80000,0,1731018403087965,1731018403167965,1731018403167965,13123,12329,/None
Hotel,29097,759985056,80000,0,1731018403089280,1731018403169280,1731018403169280,12052,11492,/None
Hotel,29098,730552017,80000,0,1731018403090545,1731018403170545,1731018403170545,12432,11919,/None
Hotel,29095,790855287,80000,0,1731018403085599,1731018403165599,1731018403165599,20391,19824,/None
Hotel,29099,303269365,80000,0,1731018403092906,1731018403172906,1731018403172906,16830,16253,/None
Hotel,29100,46843135,80000,0,1731018403094345,1731018403174345,1731018403174345,15613,15143,/None
Hotel,29101,623899959,80000,0,1731018403096703,1731018403176703,1731018403176703,15062,14379,/None
Hotel,29102,934492267,80000,0,1731018403098456,1731018403178456,1731018403178456,15364,14541,/None
Hotel,29103,114230259,80000,0,1731018403100798,1731018403180798,1731018403180798,13554,12974,/None
Hotel,29104,178360283,80000,0,1731018403102446,1731018403182446,1731018403182446,13978,13478,/None
Hotel,29105,909051945,80000,0,1731018403105142,1731018403185142,1731018403185142,13259,12738,/None
Hotel,29106,480441041,80000,0,1731018403107102,1731018403187102,1731018403187102,13554,13106,/None
Hotel,29107,773366304,80000,0,1731018403109382,1731018403189382,1731018403189382,12867,12213,/None
Hotel,29110,968472149,80000,0,1731018403113494,1731018403193494,1731018403193494,12149,11250,/None
Hotel,29111,250406646,80000,0,1731018403115475,1731018403195475,1731018403195475,12369,11737,/None
Hotel,29109,908145454,80000,0,1731018403111538,1731018403191538,1731018403191538,17731,17108,/None
Hotel,29108,313862484,80000,0,1731018403111063,1731018403191063,1731018403191063,19623,18803,/None
Hotel,29113,824909255,80000,0,1731018403119521,1731018403199521,1731018403199521,12706,12164,/None
Hotel,29112,299594173,80000,0,1731018403117539,1731018403197539,1731018403197539,16423,15863,/None
Hotel,29114,103082059,80000,0,1731018403121760,1731018403201760,1731018403201760,18170,17456,/None
Hotel,29118,431136124,80000,0,1731018403129320,1731018403209320,1731018403209320,12289,11725,/None
Hotel,29116,385364395,80000,0,1731018403125384,1731018403205384,1731018403205384,18677,18079,/None
Hotel,29120,261530442,80000,0,1731018403132284,1731018403212284,1731018403212284,12024,11558,/None
Hotel,29115,865410351,80000,0,1731018403123358,1731018403203358,1731018403203358,23301,22717,/None
Hotel,29121,231689782,80000,0,1731018403135085,1731018403215085,1731018403215085,12452,11942,/None
Hotel,29119,61967298,80000,0,1731018403130480,1731018403210480,1731018403210480,17331,16850,/None
Hotel,29122,691666523,80000,0,1731018403137421,1731018403217421,1731018403217421,15688,14954,/None
Hotel,29124,261287440,80000,0,1731018403141044,1731018403221044,1731018403221044,12129,11512,/None
Hotel,29125,634465052,80000,0,1731018403142720,1731018403222720,1731018403222720,12307,11818,/None
Hotel,29123,286106472,80000,0,1731018403138687,1731018403218687,1731018403218687,20131,19571,/None
Hotel,29126,949294762,80000,0,1731018403144354,1731018403224354,1731018403224354,16000,15518,/None
Hotel,29129,617591211,80000,0,1731018403151119,1731018403231119,1731018403231119,12127,11650,/None
Hotel,29130,611210387,80000,0,1731018403152298,1731018403232298,1731018403232298,11841,11375,/None
Hotel,29117,567249257,80000,0,1731018403127561,1731018403207561,1731018403207561,38903,38122,/None
Hotel,29131,927023174,80000,0,1731018403154207,1731018403234207,1731018403234207,12289,11473,/None
Hotel,29132,884259798,80000,0,1731018403156135,1731018403236135,1731018403236135,14723,14075,/None
Hotel,29127,432548017,80000,0,1731018403146406,1731018403226406,1731018403226406,24470,23752,/None
Hotel,29133,720654032,80000,0,1731018403157362,1731018403237362,1731018403237362,15551,14825,/None
Hotel,29134,427149238,80000,0,1731018403159929,1731018403239929,1731018403239929,13317,12689,/None
Hotel,29128,273635473,80000,0,1731018403148922,1731018403228922,1731018403228922,24395,23873,/None
Hotel,29136,475842657,80000,0,1731018403163283,1731018403243283,1731018403243283,14759,14289,/None
Hotel,29137,118248766,80000,0,1731018403166152,1731018403246152,1731018403246152,13593,13021,/None
Hotel,29135,205924822,80000,0,1731018403161465,1731018403241465,1731018403241465,18571,18144,/None
Hotel,29139,748661710,80000,0,1731018403169805,1731018403249805,1731018403249805,11710,11210,/None
Hotel,29141,103382275,80000,0,1731018403172620,1731018403252620,1731018403252620,14599,13915,/None
Hotel,29142,470164078,80000,0,1731018403174333,1731018403254333,1731018403254333,13306,12744,/None
Hotel,29138,245931070,80000,0,1731018403167509,1731018403247509,1731018403247509,21897,21327,/None
Hotel,29144,495699387,80000,0,1731018403179151,1731018403259151,1731018403259151,11892,11396,/None
Hotel,29140,997543126,80000,0,1731018403170607,1731018403250607,1731018403250607,20899,20255,/None
Hotel,29146,733470226,80000,0,1731018403182633,1731018403262633,1731018403262633,12284,11808,/None
Hotel,29145,938509443,80000,0,1731018403181140,1731018403261140,1731018403261140,15951,15321,/None
Hotel,29143,60673361,80000,0,1731018403176655,1731018403256655,1731018403256655,20480,19848,/None
Hotel,29149,902148099,80000,0,1731018403188764,1731018403268764,1731018403268764,12236,11642,/None
Hotel,29148,267760889,80000,0,1731018403186984,1731018403266984,1731018403266984,14175,13604,/None
Hotel,29150,699343784,80000,0,1731018403190513,1731018403270513,1731018403270513,13456,12868,/None
Hotel,29147,444468081,80000,0,1731018403184897,1731018403264897,1731018403264897,19879,19212,/None
Hotel,29151,128725993,80000,0,1731018403191306,1731018403271306,1731018403271306,19217,18521,/None
Hotel,29154,34895986,80000,0,1731018403198202,1731018403278202,1731018403278202,12378,11759,/None
Hotel,29153,104195503,80000,0,1731018403196026,1731018403276026,1731018403276026,14602,13970,/None
Hotel,29155,907182200,80000,0,1731018403199387,1731018403279387,1731018403279387,11994,11462,/None
Hotel,29152,120336619,80000,0,1731018403193531,1731018403273531,1731018403273531,18202,17732,/None
Hotel,29156,453724632,80000,0,1731018403202257,1731018403282257,1731018403282257,15262,14535,/None
Hotel,29157,537139701,80000,0,1731018403203485,1731018403283485,1731018403283485,14329,13676,/None
Hotel,29158,286083058,80000,0,1731018403205889,1731018403285889,1731018403285889,14236,13733,/None
Hotel,29161,117946620,80000,0,1731018403210280,1731018403290280,1731018403290280,11657,11088,/None
Hotel,29160,967740814,80000,0,1731018403209464,1731018403289464,1731018403289464,16305,15679,/None
Hotel,29162,774464816,80000,0,1731018403212841,1731018403292841,1731018403292841,13070,12559,/None
Hotel,29159,215528456,80000,0,1731018403208207,1731018403288207,1731018403288207,18539,17880,/None
Hotel,29163,450474828,80000,0,1731018403215059,1731018403295059,1731018403295059,14238,13634,/None
Hotel,29165,4759608,80000,0,1731018403218942,1731018403298942,1731018403298942,14179,13550,/None
Hotel,29164,848468302,80000,0,1731018403217247,1731018403297247,1731018403297247,16642,15882,/None
Hotel,29166,182891267,80000,0,1731018403221237,1731018403301237,1731018403301237,12799,12113,/None
Hotel,29169,440051171,80000,0,1731018403226514,1731018403306514,1731018403306514,11753,10982,/None
Hotel,29167,642252238,80000,0,1731018403223045,1731018403303045,1731018403303045,16117,15616,/None
Hotel,29168,607633989,80000,0,1731018403225355,1731018403305355,1731018403305355,15194,14354,/None
Hotel,29170,130024167,80000,0,1731018403228855,1731018403308855,1731018403308855,11742,10959,/None
Hotel,29171,303991580,80000,0,1731018403230402,1731018403310402,1731018403310402,15208,14492,/None
Hotel,29173,529713816,80000,0,1731018403233548,1731018403313548,1731018403313548,12964,12257,/None
Hotel,29174,779601152,80000,0,1731018403236003,1731018403316003,1731018403316003,11961,11356,/None
Hotel,29175,294147760,80000,0,1731018403237963,1731018403317963,1731018403317963,12665,11896,/None
Hotel,29172,229077775,80000,0,1731018403231605,1731018403311605,1731018403311605,21205,20586,/None
Hotel,29177,493175208,80000,0,1731018403241574,1731018403321574,1731018403321574,12338,11826,/None
Hotel,29180,226685355,80000,0,1731018403247630,1731018403327630,1731018403327630,16418,15872,/None
Hotel,29184,280261805,80000,0,1731018403255022,1731018403335022,1731018403335022,11699,11093,/None
Hotel,29178,598507086,80000,0,1731018403243732,1731018403323732,1731018403323732,23318,22822,/None
Hotel,29182,234898304,80000,0,1731018403250368,1731018403330368,1731018403330368,18929,18170,/None
Hotel,29181,403487493,80000,0,1731018403250171,1731018403330171,1731018403330171,19130,18281,/None
Hotel,29179,870535288,80000,0,1731018403245341,1731018403325341,1731018403325341,26939,26370,/None
Hotel,29185,646081483,80000,0,1731018403257371,1731018403337371,1731018403337371,15056,14379,/None
Hotel,29176,841382772,80000,0,1731018403240213,1731018403320213,1731018403320213,32257,31616,/None
Hotel,29183,328817027,80000,0,1731018403252538,1731018403332538,1731018403332538,19990,19459,/None
Hotel,29186,546934200,80000,0,1731018403258621,1731018403338621,1731018403338621,15514,15021,/None
Hotel,29188,389328004,80000,0,1731018403263131,1731018403343131,1731018403343131,12954,12172,/None
Hotel,29187,285170157,80000,0,1731018403260873,1731018403340873,1731018403340873,17681,17138,/None
Hotel,29190,782116635,80000,0,1731018403266518,1731018403346518,1731018403346518,13106,12486,/None
Hotel,29189,370843775,80000,0,1731018403265164,1731018403345164,1731018403345164,17772,17200,/None
Hotel,29191,488579374,80000,0,1731018403268973,1731018403348973,1731018403348973,14183,13588,/None
Hotel,29194,489981085,80000,0,1731018403273633,1731018403353633,1731018403353633,12084,11460,/None
Hotel,29192,581881842,80000,0,1731018403270347,1731018403350347,1731018403350347,15378,14765,/None
Hotel,29193,305677109,80000,0,1731018403271526,1731018403351526,1731018403351526,17513,16942,/None
